timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-22 01:45:48,France_level_2_final,Ensemble (mean weight) top 10 models_TH_auto_equal_weight,Month+6,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.867,0.637,0.952,0.444,0.675,0.686,160,66,91,8
2025-11-22 01:49:20,France_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+1,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.972,0.874,1.0,0.847,0.955,0.91,180,119,26,0
2025-11-22 01:49:20,France_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+2,0.33,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.949,0.817,0.988,0.77,0.903,0.87,170,115,38,2
2025-11-22 01:49:20,France_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+3,0.39,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.912,0.78,0.952,0.689,0.83,0.833,160,112,45,8
2025-11-22 01:49:20,France_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+4,0.42,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.862,0.743,0.898,0.586,0.784,0.785,150,106,52,17
2025-11-22 01:49:20,France_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+5,0.23,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.825,0.673,0.874,0.451,0.731,0.712,146,87,71,21
2025-11-22 01:49:20,France_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+6,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.87,0.645,0.952,0.461,0.678,0.696,160,69,88,8
2025-11-22 01:49:58,France_level_2_final,Ensemble (mean weight) top 11 models_TH_auto_equal_weight,Month+1,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.946,0.779,1.0,0.711,0.953,0.824,180,94,51,0
2025-11-22 01:49:58,France_level_2_final,Ensemble (mean weight) top 11 models_TH_auto_equal_weight,Month+2,0.07,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.915,0.705,0.988,0.598,0.9,0.762,170,82,71,2
2025-11-22 01:49:58,France_level_2_final,Ensemble (mean weight) top 11 models_TH_auto_equal_weight,Month+3,0.4,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.895,0.721,0.952,0.599,0.831,0.779,160,95,62,8
