timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-18 11:25:45,Italy_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+3,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.661,0.376,0.815,0.477,0.904,0.826,44,373,73,10
2025-11-18 11:25:45,Italy_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+4,0.15,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.641,0.574,0.66,0.566,0.826,0.801,35,421,26,18
2025-11-18 11:25:45,Italy_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+5,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.515,0.228,0.75,0.293,0.808,0.728,39,316,132,13
2025-11-18 11:25:45,Italy_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+6,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.556,0.429,0.6,0.442,0.792,0.756,30,410,40,20
2025-11-18 11:30:19,Italy_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+1,0.86,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.995,0.974,44,450,4,2
2025-11-18 11:30:19,Italy_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+2,0.85,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.851,0.851,0.851,0.836,0.964,0.918,40,446,7,7
2025-11-18 11:30:19,Italy_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+3,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.674,0.706,0.667,0.649,0.901,0.817,36,431,15,18
2025-11-18 11:30:19,Italy_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+4,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.604,0.336,0.755,0.418,0.838,0.789,40,368,79,13
2025-11-18 11:30:19,Italy_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+5,0.23,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.551,0.267,0.75,0.343,0.807,0.756,39,341,107,13
2025-11-18 11:30:19,Italy_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+6,0.28,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.538,0.293,0.68,0.354,0.787,0.749,34,368,82,16
2025-11-18 11:35:24,Italy_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+1,0.78,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.996,0.974,44,450,4,2
2025-11-18 11:35:24,Italy_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+2,0.81,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.969,0.917,40,445,8,7
2025-11-18 11:35:24,Italy_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+3,0.06,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.698,0.467,0.796,0.55,0.912,0.843,43,397,49,11
2025-11-18 11:35:24,Italy_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+4,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.601,0.318,0.774,0.406,0.842,0.788,41,359,88,12
2025-11-18 11:35:24,Italy_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+5,0.47,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.573,0.644,0.558,0.557,0.799,0.761,29,432,16,23
2025-11-18 11:35:24,Italy_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+6,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.543,0.245,0.78,0.331,0.785,0.757,39,330,120,11
2025-11-18 11:41:24,Italy_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+1,0.75,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.996,0.974,44,450,4,2
2025-11-18 11:41:24,Italy_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+2,0.8,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.833,0.848,0.83,0.822,0.967,0.907,39,446,7,8
2025-11-18 11:41:24,Italy_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+3,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.656,0.331,0.87,0.452,0.911,0.829,47,351,95,7
2025-11-18 11:41:24,Italy_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+4,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.556,0.246,0.811,0.333,0.856,0.758,43,315,132,10
2025-11-18 11:41:24,Italy_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+5,0.18,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.623,0.444,0.692,0.49,0.815,0.796,36,403,45,16
2025-11-18 11:41:24,Italy_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+6,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.465,0.178,0.78,0.23,0.797,0.69,39,270,180,11
2025-11-18 11:46:14,Italy_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+1,0.68,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.995,0.974,44,450,4,2
2025-11-18 11:46:14,Italy_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+2,0.77,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.967,0.917,40,445,8,7
2025-11-18 11:46:14,Italy_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+3,0.06,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.679,0.407,0.815,0.506,0.912,0.836,44,382,64,10
2025-11-18 11:46:14,Italy_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+4,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.6,0.304,0.792,0.398,0.856,0.789,42,351,96,11
2025-11-18 11:46:14,Italy_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+5,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.623,0.653,0.615,0.593,0.816,0.789,32,431,17,20
2025-11-18 11:46:14,Italy_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+6,0.08,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.5,0.2,0.8,0.272,0.805,0.722,40,290,160,10
2025-11-18 11:51:46,Italy_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+1,0.65,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.995,0.974,44,450,4,2
2025-11-18 11:51:46,Italy_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+2,0.74,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.962,0.917,40,445,8,7
2025-11-18 11:51:46,Italy_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+3,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.542,0.204,0.926,0.303,0.904,0.744,50,251,195,4
2025-11-18 11:51:46,Italy_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+4,0.08,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.574,0.273,0.792,0.361,0.842,0.771,42,335,112,11
2025-11-18 11:51:46,Italy_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+5,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.603,0.459,0.654,0.485,0.819,0.782,34,408,40,18
2025-11-18 11:51:46,Italy_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+6,0.1,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.541,0.298,0.68,0.359,0.794,0.751,34,370,80,16
2025-11-18 11:54:00,Italy_level_2_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.995,0.974,44,450,4,2
2025-11-18 11:54:00,Italy_level_2_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.965,0.917,40,445,8,7
2025-11-18 11:54:00,Italy_level_2_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.682,0.75,0.667,0.674,0.903,0.82,36,434,12,18
2025-11-18 11:54:00,Italy_level_2_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.635,0.688,0.623,0.616,0.839,0.795,33,432,15,20
2025-11-18 11:54:00,Italy_level_2_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.618,0.627,0.615,0.578,0.807,0.786,32,429,19,20
2025-11-18 11:54:00,Italy_level_2_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.581,0.517,0.6,0.504,0.794,0.769,30,422,28,20
2025-11-18 11:58:27,Italy_level_2_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.94,0.88,0.957,0.909,0.996,0.972,44,448,6,2
2025-11-18 11:58:27,Italy_level_2_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.84,0.8,0.851,0.806,0.962,0.914,40,443,10,7
2025-11-18 11:58:27,Italy_level_2_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.677,0.72,0.667,0.657,0.9,0.818,36,432,14,18
2025-11-18 11:58:27,Italy_level_2_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.646,0.667,0.642,0.614,0.843,0.802,34,430,17,19
2025-11-18 11:58:27,Italy_level_2_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.63,0.611,0.635,0.578,0.81,0.794,33,427,21,19
2025-11-18 11:58:27,Italy_level_2_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.57,0.476,0.6,0.476,0.797,0.763,30,417,33,20
2025-11-18 12:02:34,Italy_level_2_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.936,0.863,0.957,0.899,0.996,0.971,44,447,7,2
2025-11-18 12:02:34,Italy_level_2_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.819,0.78,0.83,0.784,0.957,0.903,39,442,11,8
2025-11-18 12:02:34,Italy_level_2_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.658,0.7,0.648,0.636,0.894,0.807,35,431,15,19
2025-11-18 12:02:34,Italy_level_2_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.646,0.667,0.642,0.614,0.843,0.802,34,430,17,19
2025-11-18 12:02:34,Italy_level_2_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.618,0.627,0.615,0.578,0.807,0.786,32,429,19,20
2025-11-18 12:02:34,Italy_level_2_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.578,0.569,0.58,0.526,0.796,0.766,29,428,22,21
2025-11-18 12:06:40,Italy_level_2_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.995,0.974,44,450,4,2
2025-11-18 12:06:40,Italy_level_2_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.961,0.917,40,445,8,7
2025-11-18 12:06:40,Italy_level_2_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.682,0.75,0.667,0.674,0.9,0.82,36,434,12,18
2025-11-18 12:06:40,Italy_level_2_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.635,0.688,0.623,0.616,0.838,0.795,33,432,15,20
2025-11-18 12:06:40,Italy_level_2_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.623,0.653,0.615,0.593,0.811,0.789,32,431,17,20
2025-11-18 12:06:40,Italy_level_2_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.585,0.604,0.58,0.548,0.803,0.769,29,431,19,21
2025-11-18 12:11:35,Italy_level_2_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.995,0.974,44,450,4,2
2025-11-18 12:11:35,Italy_level_2_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.961,0.917,40,445,8,7
2025-11-18 12:11:35,Italy_level_2_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.682,0.75,0.667,0.674,0.899,0.82,36,434,12,18
2025-11-18 12:11:35,Italy_level_2_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.635,0.688,0.623,0.616,0.837,0.795,33,432,15,20
2025-11-18 12:11:35,Italy_level_2_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.605,0.646,0.596,0.578,0.81,0.779,31,431,17,21
2025-11-18 12:11:35,Italy_level_2_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.587,0.617,0.58,0.555,0.801,0.77,29,432,18,21
2025-11-18 12:16:48,Italy_level_2_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.996,0.974,44,450,4,2
2025-11-18 12:16:48,Italy_level_2_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.964,0.917,40,445,8,7
2025-11-18 12:16:48,Italy_level_2_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.682,0.75,0.667,0.674,0.902,0.82,36,434,12,18
2025-11-18 12:16:48,Italy_level_2_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.635,0.688,0.623,0.616,0.837,0.795,33,432,15,20
2025-11-18 12:16:48,Italy_level_2_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.605,0.646,0.596,0.578,0.81,0.779,31,431,17,21
2025-11-18 12:16:48,Italy_level_2_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.587,0.617,0.58,0.555,0.801,0.77,29,432,18,21
2025-11-18 12:22:15,Italy_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+1,0.84,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.995,0.974,44,450,4,2
2025-11-18 12:22:15,Italy_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+2,0.87,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.851,0.851,0.851,0.836,0.966,0.918,40,446,7,7
2025-11-18 12:22:15,Italy_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+3,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.695,0.4,0.852,0.514,0.901,0.849,46,377,69,8
2025-11-18 12:22:15,Italy_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+4,0.15,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.653,0.481,0.717,0.528,0.83,0.813,38,406,41,15
2025-11-18 12:22:15,Italy_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+5,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.586,0.364,0.692,0.423,0.807,0.776,36,385,63,16
2025-11-18 12:22:15,Italy_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+6,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.569,0.395,0.64,0.432,0.794,0.766,32,401,49,18
2025-11-18 12:28:15,Italy_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+1,0.86,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.995,0.974,44,450,4,2
2025-11-18 12:28:15,Italy_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+2,0.85,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.965,0.917,40,445,8,7
2025-11-18 12:28:15,Italy_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+3,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.699,0.619,0.722,0.625,0.901,0.834,39,422,24,15
2025-11-18 12:28:15,Italy_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+4,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.573,0.292,0.755,0.371,0.836,0.769,40,350,97,13
2025-11-18 12:28:15,Italy_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+5,0.23,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.61,0.414,0.692,0.466,0.806,0.789,36,397,51,16
2025-11-18 12:28:15,Italy_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+6,0.28,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.575,0.379,0.66,0.427,0.792,0.77,33,396,54,17
2025-11-18 12:34:09,Italy_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+1,0.78,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.996,0.974,44,450,4,2
2025-11-18 12:34:09,Italy_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+2,0.81,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.967,0.917,40,445,8,7
2025-11-18 12:34:09,Italy_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+3,0.06,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.68,0.377,0.852,0.492,0.905,0.841,46,370,76,8
2025-11-18 12:34:09,Italy_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+4,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.604,0.336,0.755,0.418,0.836,0.789,40,368,79,13
2025-11-18 12:34:09,Italy_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+5,0.47,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.591,0.652,0.577,0.572,0.805,0.771,30,432,16,22
2025-11-18 12:34:09,Italy_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+6,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.55,0.312,0.68,0.373,0.793,0.757,34,375,75,16
2025-11-18 12:38:46,Italy_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+1,0.75,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.996,0.974,44,450,4,2
2025-11-18 12:38:46,Italy_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+2,0.8,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.967,0.917,40,445,8,7
2025-11-18 12:38:46,Italy_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+3,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.646,0.318,0.87,0.438,0.908,0.822,47,345,101,7
2025-11-18 12:38:46,Italy_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+4,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.606,0.339,0.755,0.421,0.845,0.79,40,369,78,13
2025-11-18 12:38:46,Italy_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+5,0.18,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.608,0.409,0.692,0.462,0.811,0.788,36,396,52,16
2025-11-18 12:38:46,Italy_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+6,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.526,0.228,0.78,0.308,0.794,0.743,39,318,132,11
2025-11-18 12:43:58,Italy_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+1,0.68,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.995,0.974,44,450,4,2
2025-11-18 12:43:58,Italy_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+2,0.77,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.967,0.917,40,445,8,7
2025-11-18 12:43:58,Italy_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+3,0.06,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.701,0.429,0.833,0.533,0.908,0.849,45,386,60,9
2025-11-18 12:43:58,Italy_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+4,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.625,0.413,0.717,0.474,0.841,0.798,38,393,54,15
2025-11-18 12:43:58,Italy_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+5,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.625,0.45,0.692,0.495,0.813,0.797,36,404,44,16
2025-11-18 12:43:58,Italy_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+6,0.08,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.51,0.214,0.78,0.288,0.798,0.731,39,307,143,11
2025-11-18 12:50:31,Italy_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+1,0.65,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.995,0.974,44,450,4,2
2025-11-18 12:50:31,Italy_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+2,0.74,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.962,0.917,40,445,8,7
2025-11-18 12:50:31,Italy_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+3,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.699,0.392,0.87,0.514,0.908,0.853,47,373,73,7
2025-11-18 12:50:31,Italy_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+4,0.08,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.593,0.32,0.755,0.401,0.844,0.782,40,362,85,13
