timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
16/11/2025 18:26,France_level_2_final,LWE - top 4 models,Month+2,0.32,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.934,0.766,0.988,0.696,0.895,0.824,170,101,52,2
16/11/2025 18:26,France_level_2_final,LWE - top 4 models,Month+3,0.35,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.898,0.731,0.952,0.615,0.825,0.788,160,98,59,8
16/11/2025 18:26,France_level_2_final,LWE - top 4 models,Month+4,0.36,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.856,0.706,0.904,0.533,0.772,0.753,151,95,63,16
16/11/2025 18:26,France_level_2_final,LWE - top 4 models,Month+5,0.26,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.856,0.642,0.934,0.441,0.723,0.692,156,71,87,11
16/11/2025 18:26,France_level_2_final,LWE - top 4 models,Month+6,0.34,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.824,0.63,0.893,0.375,0.665,0.666,150,69,88,18
16/11/2025 18:29,France_level_2_final,LWE - top 5 models,Month+1,0.2,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.964,0.841,1,0.802,0.951,0.883,180,111,34,0
16/11/2025 18:29,France_level_2_final,LWE - top 5 models,Month+2,0.45,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.949,0.817,0.988,0.77,0.903,0.87,170,115,38,2
16/11/2025 18:29,France_level_2_final,LWE - top 5 models,Month+3,0.38,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.905,0.755,0.952,0.652,0.832,0.811,160,105,52,8
16/11/2025 18:29,France_level_2_final,LWE - top 5 models,Month+4,0.41,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.854,0.714,0.898,0.542,0.776,0.759,150,98,60,17
16/11/2025 18:29,France_level_2_final,LWE - top 5 models,Month+5,0.19,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.856,0.654,0.928,0.46,0.727,0.705,155,76,82,12
16/11/2025 18:29,France_level_2_final,LWE - top 5 models,Month+6,0.18,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.871,0.639,0.958,0.453,0.67,0.689,161,66,91,7
17/11/2025 18:57,France_level_2_final,LWE - top 6 models,Month+1,0.17,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.965,0.845,1,0.808,0.951,0.886,180,112,33,0
17/11/2025 18:57,France_level_2_final,LWE - top 6 models,Month+2,0.59,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.955,0.842,0.988,0.802,0.903,0.89,170,121,32,2
17/11/2025 18:57,France_level_2_final,LWE - top 6 models,Month+3,0.38,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.912,0.78,0.952,0.689,0.833,0.833,160,112,45,8
17/11/2025 18:57,France_level_2_final,LWE - top 6 models,Month+4,0.18,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.855,0.702,0.904,0.527,0.777,0.75,151,94,64,16
17/11/2025 18:57,France_level_2_final,LWE - top 6 models,Month+5,0.19,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.847,0.664,0.91,0.463,0.728,0.711,152,81,77,15
17/11/2025 18:57,France_level_2_final,LWE - top 6 models,Month+6,0.15,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.869,0.634,0.958,0.443,0.674,0.683,161,64,93,7
17/11/2025 19:00,France_level_2_final,LWE - top 7 models,Month+1,0.19,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.966,0.849,1,0.813,0.951,0.89,180,113,32,0
17/11/2025 19:00,France_level_2_final,LWE - top 7 models,Month+2,0.6,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.955,0.842,0.988,0.802,0.904,0.89,170,121,32,2
17/11/2025 19:00,France_level_2_final,LWE - top 7 models,Month+3,0.4,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.911,0.777,0.952,0.684,0.833,0.83,160,111,46,8
17/11/2025 19:00,France_level_2_final,LWE - top 7 models,Month+4,0.39,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.856,0.721,0.898,0.553,0.777,0.766,150,100,58,17
17/11/2025 19:00,France_level_2_final,LWE - top 7 models,Month+5,0.26,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.824,0.67,0.874,0.445,0.729,0.709,146,86,72,21
17/11/2025 19:00,France_level_2_final,LWE - top 7 models,Month+6,0.18,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.871,0.639,0.958,0.453,0.676,0.689,161,66,91,7
16/11/2025 23:00,Greece_level_3_final,LWE - top 3 models,Month+1,0.16,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
16/11/2025 23:00,Greece_level_3_final,LWE - top 3 models,Month+2,0.19,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
16/11/2025 23:00,Greece_level_3_final,LWE - top 3 models,Month+3,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
16/11/2025 23:00,Greece_level_3_final,LWE - top 3 models,Month+4,0.19,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.997,0.983,1,0.958,1,0.967,174,42,3,0
16/11/2025 23:00,Greece_level_3_final,LWE - top 3 models,Month+5,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
16/11/2025 23:00,Greece_level_3_final,LWE - top 3 models,Month+6,0.24,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
16/11/2025 23:08,Greece_level_3_final,LWE - top 4 models,Month+1,0.19,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
16/11/2025 23:08,Greece_level_3_final,LWE - top 4 models,Month+2,0.21,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
16/11/2025 23:08,Greece_level_3_final,LWE - top 4 models,Month+3,0.24,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
16/11/2025 23:08,Greece_level_3_final,LWE - top 4 models,Month+4,0.25,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
16/11/2025 23:08,Greece_level_3_final,LWE - top 4 models,Month+5,0.24,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
16/11/2025 23:08,Greece_level_3_final,LWE - top 4 models,Month+6,0.24,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
16/11/2025 23:16,Greece_level_3_final,LWE - top 5 models,Month+1,0.12,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
16/11/2025 23:16,Greece_level_3_final,LWE - top 5 models,Month+2,0.2,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
16/11/2025 23:16,Greece_level_3_final,LWE - top 5 models,Month+3,0.2,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
16/11/2025 23:16,Greece_level_3_final,LWE - top 5 models,Month+4,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
16/11/2025 23:16,Greece_level_3_final,LWE - top 5 models,Month+5,0.25,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.997,0.983,1,0.958,1,0.967,174,42,3,0
16/11/2025 23:16,Greece_level_3_final,LWE - top 5 models,Month+6,0.23,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
18/11/2025 08:41,Greece_level_3_final,LWE - top 6 models,Month+1,0.14,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 08:41,Greece_level_3_final,LWE - top 6 models,Month+2,0.15,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 08:41,Greece_level_3_final,LWE - top 6 models,Month+3,0.2,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 08:41,Greece_level_3_final,LWE - top 6 models,Month+4,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:41,Greece_level_3_final,LWE - top 6 models,Month+5,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.997,0.983,1,0.958,1,0.967,174,42,3,0
18/11/2025 08:41,Greece_level_3_final,LWE - top 6 models,Month+6,0.2,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
18/11/2025 08:52,Greece_level_3_final,LWE - top 7 models,Month+1,0.14,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 08:52,Greece_level_3_final,LWE - top 7 models,Month+2,0.17,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 08:52,Greece_level_3_final,LWE - top 7 models,Month+3,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 08:52,Greece_level_3_final,LWE - top 7 models,Month+4,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:52,Greece_level_3_final,LWE - top 7 models,Month+5,0.31,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 08:52,Greece_level_3_final,LWE - top 7 models,Month+6,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
16/11/2025 20:36,Italy_level_3_final,LWE - top 3 models,Month+1,0.6,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
16/11/2025 20:36,Italy_level_3_final,LWE - top 3 models,Month+2,0.17,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.765,0.627,0.81,0.705,0.973,0.9,47,2567,28,11
16/11/2025 20:36,Italy_level_3_final,LWE - top 3 models,Month+3,0.35,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.539,0.512,0.547,0.515,0.894,0.766,41,2539,39,34
16/11/2025 20:36,Italy_level_3_final,LWE - top 3 models,Month+4,0.51,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.461,0.438,0.467,0.435,0.813,0.725,35,2533,45,40
16/11/2025 20:36,Italy_level_3_final,LWE - top 3 models,Month+5,0.44,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.403,0.314,0.434,0.348,0.772,0.703,33,2505,72,43
16/11/2025 20:36,Italy_level_3_final,LWE - top 3 models,Month+6,0.23,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.333,0.142,0.5,0.229,0.752,0.707,37,2356,223,37
16/11/2025 21:40,Italy_level_3_final,LWE - top 4 models,Month+1,0.58,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
16/11/2025 21:40,Italy_level_3_final,LWE - top 4 models,Month+2,0.24,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.773,0.653,0.81,0.721,0.973,0.9,47,2570,25,11
16/11/2025 21:40,Italy_level_3_final,LWE - top 4 models,Month+3,0.43,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.548,0.554,0.547,0.537,0.891,0.767,41,2545,33,34
16/11/2025 21:40,Italy_level_3_final,LWE - top 4 models,Month+4,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.468,0.424,0.48,0.434,0.814,0.73,36,2529,49,39
16/11/2025 21:40,Italy_level_3_final,LWE - top 4 models,Month+5,0.45,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.404,0.291,0.447,0.337,0.772,0.708,34,2494,83,42
16/11/2025 21:40,Italy_level_3_final,LWE - top 4 models,Month+6,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.323,0.121,0.554,0.217,0.75,0.719,41,2282,297,33
16/11/2025 22:45,Italy_level_3_final,LWE - top 5 models,Month+1,0.56,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
16/11/2025 22:45,Italy_level_3_final,LWE - top 5 models,Month+2,0.21,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.758,0.603,0.81,0.691,0.974,0.899,47,2564,31,11
16/11/2025 22:45,Italy_level_3_final,LWE - top 5 models,Month+3,0.44,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.557,0.603,0.547,0.562,0.888,0.768,41,2551,27,34
16/11/2025 22:45,Italy_level_3_final,LWE - top 5 models,Month+4,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.475,0.456,0.48,0.452,0.811,0.732,36,2535,43,39
16/11/2025 22:45,Italy_level_3_final,LWE - top 5 models,Month+5,0.45,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.411,0.309,0.447,0.35,0.765,0.709,34,2501,76,42
16/11/2025 22:45,Italy_level_3_final,LWE - top 5 models,Month+6,0.39,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.38,0.212,0.473,0.288,0.746,0.711,35,2449,130,39
18/11/2025 02:20,Italy_level_3_final,LWE - top 6 models,Month+1,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
18/11/2025 02:20,Italy_level_3_final,LWE - top 6 models,Month+2,0.16,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.775,0.583,0.845,0.694,0.977,0.916,49,2560,35,9
18/11/2025 02:20,Italy_level_3_final,LWE - top 6 models,Month+3,0.29,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.547,0.5,0.56,0.515,0.888,0.772,42,2536,42,33
18/11/2025 02:20,Italy_level_3_final,LWE - top 6 models,Month+4,0.44,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.468,0.473,0.467,0.454,0.815,0.726,35,2539,39,40
18/11/2025 02:20,Italy_level_3_final,LWE - top 6 models,Month+5,0.35,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.407,0.278,0.461,0.333,0.772,0.713,35,2486,91,41
18/11/2025 02:20,Italy_level_3_final,LWE - top 6 models,Month+6,0.36,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.364,0.224,0.432,0.284,0.75,0.695,32,2468,111,42
18/11/2025 03:41,Italy_level_3_final,LWE - top 7 models,Month+1,0.49,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
18/11/2025 03:41,Italy_level_3_final,LWE - top 7 models,Month+2,0.16,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.775,0.583,0.845,0.694,0.978,0.916,49,2560,35,9
18/11/2025 03:41,Italy_level_3_final,LWE - top 7 models,Month+3,0.35,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.552,0.645,0.533,0.576,0.89,0.762,40,2556,22,35
18/11/2025 03:41,Italy_level_3_final,LWE - top 7 models,Month+4,0.44,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.45,0.493,0.44,0.451,0.822,0.713,33,2544,34,42
18/11/2025 03:41,Italy_level_3_final,LWE - top 7 models,Month+5,0.28,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.398,0.243,0.474,0.313,0.779,0.715,36,2465,112,40
18/11/2025 03:41,Italy_level_3_final,LWE - top 7 models,Month+6,0.2,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.345,0.141,0.541,0.238,0.753,0.723,40,2335,244,34
2025-11-17 19:03:01,France_level_2_final,LWE,Month+1,0.18,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.967,0.853,1.0,0.819,0.95,0.893,180,114,31,0
2025-11-17 19:03:01,France_level_2_final,LWE,Month+2,0.59,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.955,0.842,0.988,0.802,0.904,0.89,170,121,32,2
2025-11-17 19:03:01,France_level_2_final,LWE,Month+3,0.39,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.911,0.777,0.952,0.684,0.833,0.83,160,111,46,8
2025-11-17 19:03:01,France_level_2_final,LWE,Month+4,0.4,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.86,0.735,0.898,0.575,0.776,0.778,150,104,54,17
2025-11-17 19:03:01,France_level_2_final,LWE,Month+5,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.842,0.673,0.898,0.47,0.729,0.718,150,85,73,17
2025-11-17 19:03:01,France_level_2_final,LWE,Month+6,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.871,0.648,0.952,0.466,0.676,0.699,160,70,87,8
2025-11-18 09:01:51,Greece_level_3_final,LWE,Month+1,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.999,0.994,1.0,0.986,1.0,0.989,174,44,1,0
2025-11-18 09:01:51,Greece_level_3_final,LWE,Month+2,0.24,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.999,0.994,1.0,0.986,1.0,0.989,174,44,1,0
2025-11-18 09:01:51,Greece_level_3_final,LWE,Month+3,0.29,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.999,0.994,1.0,0.986,1.0,0.989,174,44,1,0
2025-11-18 09:01:51,Greece_level_3_final,LWE,Month+4,0.22,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,1.0,1.0,1.0,174,45,0,0
2025-11-18 09:01:51,Greece_level_3_final,LWE,Month+5,0.27,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.999,0.994,1.0,0.986,1.0,0.989,174,44,1,0
2025-11-18 09:01:51,Greece_level_3_final,LWE,Month+6,0.27,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.998,0.989,1.0,0.972,1.0,0.978,174,43,2,0
2025-11-18 05:03:20,Italy_level_3_final,LWE,Month+1,0.32,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.916,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-18 05:03:20,Italy_level_3_final,LWE,Month+2,0.29,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.788,0.767,0.793,0.775,0.979,0.894,46,2581,14,12
2025-11-18 05:03:20,Italy_level_3_final,LWE,Month+3,0.39,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.586,0.667,0.533,0.586,0.889,0.763,40,2558,20,35
2025-11-18 05:03:20,Italy_level_3_final,LWE,Month+4,0.3,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.483,0.446,0.493,0.453,0.82,0.738,37,2532,46,38
2025-11-18 05:03:20,Italy_level_3_final,LWE,Month+5,0.29,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.406,0.296,0.447,0.341,0.776,0.708,34,2496,81,42
2025-11-18 05:03:20,Italy_level_3_final,LWE,Month+6,0.33,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.345,0.255,0.378,0.286,0.753,0.673,28,2497,82,46
