timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-19 18:13:28,Italy_level_3_final,RidgeClassifier (Calibrated),Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.032,0.167,0.027,0.056,0.634,0.511,2,2568,10,73
2025-11-19 18:13:28,Italy_level_3_final,RidgeClassifier (Calibrated),Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.0,0.0,0.0,-0.012,0.597,0.497,0,2564,13,76
2025-11-19 18:13:28,Italy_level_3_final,RidgeClassifier (Calibrated),Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.016,0.071,0.014,0.019,0.618,0.504,1,2566,13,73
2025-11-19 18:19:14,Italy_level_3_final,Random Forest,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.909,0.897,0.912,0.902,0.997,0.955,52,2590,6,5
2025-11-19 18:19:14,Italy_level_3_final,Random Forest,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.779,0.789,0.776,0.778,0.968,0.886,45,2583,12,13
2025-11-19 18:19:14,Italy_level_3_final,Random Forest,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.554,0.75,0.52,0.616,0.874,0.757,39,2565,13,36
2025-11-19 18:19:14,Italy_level_3_final,Random Forest,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.434,0.652,0.4,0.5,0.816,0.697,30,2562,16,45
2025-11-19 18:19:14,Italy_level_3_final,Random Forest,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.392,0.675,0.355,0.479,0.755,0.675,27,2564,13,49
2025-11-19 18:19:14,Italy_level_3_final,Random Forest,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.389,0.684,0.351,0.48,0.751,0.673,26,2567,12,48
2025-11-19 18:20:35,Italy_level_3_final,Balanced Random Forest,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.895,0.779,0.93,0.848,0.997,0.962,53,2581,15,4
2025-11-19 18:20:35,Italy_level_3_final,Balanced Random Forest,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.79,0.628,0.845,0.722,0.971,0.917,49,2566,29,9
2025-11-19 18:20:35,Italy_level_3_final,Balanced Random Forest,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.564,0.455,0.6,0.506,0.856,0.79,45,2524,54,30
2025-11-19 18:20:35,Italy_level_3_final,Balanced Random Forest,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.488,0.305,0.573,0.396,0.801,0.768,43,2480,98,32
2025-11-19 18:20:35,Italy_level_3_final,Balanced Random Forest,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.411,0.203,0.553,0.304,0.757,0.744,42,2412,165,34
2025-11-19 18:20:35,Italy_level_3_final,Balanced Random Forest,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.355,0.15,0.541,0.248,0.739,0.726,40,2352,227,34
2025-11-19 18:22:18,Italy_level_3_final,ExtraTrees,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.822,0.81,0.825,0.813,0.994,0.91,47,2585,11,10
2025-11-19 18:22:18,Italy_level_3_final,ExtraTrees,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.712,0.732,0.707,0.713,0.968,0.851,41,2580,15,17
2025-11-19 18:22:18,Italy_level_3_final,ExtraTrees,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.469,0.635,0.44,0.517,0.853,0.716,33,2559,19,42
2025-11-19 18:22:18,Italy_level_3_final,ExtraTrees,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.405,0.609,0.373,0.465,0.812,0.683,28,2560,18,47
2025-11-19 18:22:18,Italy_level_3_final,ExtraTrees,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.345,0.545,0.316,0.402,0.756,0.654,24,2557,20,52
2025-11-19 18:22:18,Italy_level_3_final,ExtraTrees,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.287,0.543,0.257,0.362,0.735,0.625,19,2563,16,55
2025-11-19 18:29:34,Italy_level_3_final,Gradient Boosting,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.892,0.879,0.895,0.884,0.996,0.946,51,2589,7,6
2025-11-19 18:29:34,Italy_level_3_final,Gradient Boosting,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.743,0.634,0.776,0.694,0.974,0.883,45,2569,26,13
2025-11-19 18:29:34,Italy_level_3_final,Gradient Boosting,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.545,0.672,0.52,0.581,0.862,0.756,39,2559,19,36
2025-11-19 18:29:34,Italy_level_3_final,Gradient Boosting,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.463,0.589,0.44,0.497,0.776,0.716,33,2555,23,42
2025-11-19 18:29:34,Italy_level_3_final,Gradient Boosting,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.412,0.604,0.382,0.468,0.712,0.687,29,2558,19,47
2025-11-19 18:29:34,Italy_level_3_final,Gradient Boosting,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.378,0.542,0.351,0.424,0.725,0.671,26,2557,22,48
2025-11-19 18:31:51,Italy_level_3_final,AdaBoost,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.998,0.955,52,2589,7,5
2025-11-19 18:31:51,Italy_level_3_final,AdaBoost,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.966,0.885,45,2581,14,13
2025-11-19 18:31:51,Italy_level_3_final,AdaBoost,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.543,0.661,0.52,0.576,0.875,0.756,39,2558,20,36
2025-11-19 18:31:51,Italy_level_3_final,AdaBoost,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.44,0.596,0.413,0.484,0.789,0.703,31,2557,21,44
2025-11-19 18:31:51,Italy_level_3_final,AdaBoost,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.385,0.574,0.355,0.439,0.724,0.674,27,2557,20,49
2025-11-19 18:31:51,Italy_level_3_final,AdaBoost,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.324,0.512,0.297,0.377,0.722,0.645,22,2558,21,52
2025-11-19 18:32:06,Italy_level_3_final,Hist Gradient Boosting,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.995,0.955,52,2589,7,5
2025-11-19 18:32:06,Italy_level_3_final,Hist Gradient Boosting,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.977,0.885,45,2581,14,13
2025-11-19 18:32:06,Italy_level_3_final,Hist Gradient Boosting,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.546,0.684,0.52,0.586,0.884,0.757,39,2560,18,36
2025-11-19 18:32:06,Italy_level_3_final,Hist Gradient Boosting,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.456,0.532,0.44,0.47,0.823,0.714,33,2549,29,42
2025-11-19 18:32:06,Italy_level_3_final,Hist Gradient Boosting,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.395,0.46,0.382,0.404,0.781,0.684,29,2543,34,47
2025-11-19 18:32:06,Italy_level_3_final,Hist Gradient Boosting,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.372,0.403,0.365,0.367,0.751,0.675,27,2539,40,47
2025-11-19 18:32:18,Italy_level_3_final,XGBoost,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-19 18:32:18,Italy_level_3_final,XGBoost,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.788,0.767,0.793,0.775,0.971,0.894,46,2581,14,12
2025-11-19 18:32:18,Italy_level_3_final,XGBoost,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.542,0.65,0.52,0.571,0.872,0.756,39,2557,21,36
2025-11-19 18:32:18,Italy_level_3_final,XGBoost,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.479,0.538,0.467,0.488,0.782,0.728,35,2548,30,40
2025-11-19 18:32:18,Italy_level_3_final,XGBoost,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.399,0.369,0.408,0.369,0.734,0.694,31,2524,53,45
2025-11-19 18:32:18,Italy_level_3_final,XGBoost,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.373,0.312,0.392,0.329,0.725,0.684,29,2515,64,45
2025-11-19 18:32:47,Italy_level_3_final,LightGBM,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.996,0.955,52,2589,7,5
2025-11-19 18:32:47,Italy_level_3_final,LightGBM,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.974,0.885,45,2581,14,13
2025-11-19 18:32:47,Italy_level_3_final,LightGBM,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.531,0.519,0.533,0.512,0.908,0.759,40,2541,37,35
2025-11-19 18:32:47,Italy_level_3_final,LightGBM,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.461,0.366,0.493,0.406,0.824,0.734,37,2514,64,38
2025-11-19 18:32:47,Italy_level_3_final,LightGBM,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.396,0.292,0.434,0.333,0.786,0.702,33,2497,80,43
2025-11-19 18:32:47,Italy_level_3_final,LightGBM,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.341,0.196,0.419,0.257,0.764,0.685,31,2452,127,43
2025-11-19 18:33:35,Italy_level_3_final,CatBoost,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.996,0.955,52,2589,7,5
2025-11-19 18:33:35,Italy_level_3_final,CatBoost,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.758,0.692,0.776,0.727,0.967,0.884,45,2575,20,13
2025-11-19 18:33:35,Italy_level_3_final,CatBoost,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.534,0.452,0.56,0.487,0.868,0.77,42,2527,51,33
