timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-18 15:06:04,Greece_level_2_final,RidgeClassifier (Calibrated),Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.985,1.0,0.981,0.0,,0.5,106,0,0,2
2025-11-18 15:06:04,Greece_level_2_final,RidgeClassifier (Calibrated),Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.985,1.0,0.981,0.0,,0.5,106,0,0,2
2025-11-18 15:06:04,Greece_level_2_final,RidgeClassifier (Calibrated),Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,1.0,0.972,0.0,,0.5,105,0,0,3
2025-11-18 15:06:04,Greece_level_2_final,RidgeClassifier (Calibrated),Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.955,1.0,0.944,0.0,,0.5,102,0,0,6
2025-11-18 15:06:04,Greece_level_2_final,RidgeClassifier (Calibrated),Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.955,1.0,0.944,0.0,,0.5,102,0,0,6
2025-11-18 15:06:08,Greece_level_2_final,Random Forest,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 15:06:08,Greece_level_2_final,Random Forest,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,1.0,0.972,0.0,,0.5,105,0,0,3
2025-11-18 15:06:08,Greece_level_2_final,Random Forest,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.947,1.0,0.935,0.0,,0.5,101,0,0,7
2025-11-18 15:06:08,Greece_level_2_final,Random Forest,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.925,1.0,0.907,0.0,,0.5,98,0,0,10
2025-11-18 15:06:08,Greece_level_2_final,Random Forest,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.909,1.0,0.889,0.0,,0.5,96,0,0,12
2025-11-18 15:06:08,Greece_level_2_final,Random Forest,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.917,1.0,0.898,0.0,,0.5,97,0,0,11
2025-11-18 15:06:14,Greece_level_2_final,Balanced Random Forest,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 15:06:14,Greece_level_2_final,Balanced Random Forest,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 15:06:14,Greece_level_2_final,Balanced Random Forest,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 15:06:14,Greece_level_2_final,Balanced Random Forest,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 15:06:14,Greece_level_2_final,Balanced Random Forest,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 15:06:14,Greece_level_2_final,Balanced Random Forest,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 15:06:18,Greece_level_2_final,ExtraTrees,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 15:06:18,Greece_level_2_final,ExtraTrees,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 15:06:18,Greece_level_2_final,ExtraTrees,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
