time,area_name,lat,lon,precipitation,humidity,surface_pressure,temp_mean,temp_max,temp_min,wind_speed,cases,temp_range,month,rolling_precipitation,temp_mean_6m,outbreak_lag_1,outbreak_lag_2,outbreak_lag_3,outbreak_lag_4,outbreak_lag_5,outbreak_lag_6,outbreak
2000-01-01,arnsberg,51.31201952332809,8.012995083265041,295.35486,87.5613,25.222363,1.843207,3.9123049,-0.5802975,3.8991857,0.0,4.4926024,1,295.35486,1.843207,,,,,,,0
2000-02-01,arnsberg,51.31201952332809,8.012995083265041,494.79312,83.568375,55.034817,3.7558653,6.803826,1.3190124,4.304744,0.0,5.4848136,2,395.07399,2.79953615,0.0,,,,,,0
2000-03-01,arnsberg,51.31201952332809,8.012995083265041,460.3484,85.78078,74.60476,5.126614,8.249762,2.4626746,4.183655,0.0,5.787087400000001,3,416.8321266666667,3.5752287666666667,0.0,0.0,,,,,0
2000-04-01,arnsberg,51.31201952332809,8.012995083265041,119.61667,73.37991,159.28966,9.716081,14.869015,4.95589,3.273181,0.0,9.913124999999999,4,342.5282625,5.1104418250000005,0.0,0.0,0.0,,,,0
2000-05-01,arnsberg,51.31201952332809,8.012995083265041,226.66776,72.88672,207.39775,14.2847185,19.657475,9.264443,2.9597995,0.0,10.393032000000002,5,319.356162,6.94529716,0.0,0.0,0.0,0.0,,,0
2000-06-01,arnsberg,51.31201952332809,8.012995083265041,231.65,70.51159,232.70908,16.236553,21.624952,10.710473,3.0702164,0.0,10.914479,6,304.73846833333334,8.4938398,0.0,0.0,0.0,0.0,0.0,,0
2000-07-01,arnsberg,51.31201952332809,8.012995083265041,473.1258,85.13835,143.7861,14.130385,18.048155,11.154434,3.119283,0.0,6.893721000000001,7,334.36695833333334,10.541702800000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-08-01,arnsberg,51.31201952332809,8.012995083265041,228.17743,78.5968,190.91138,16.79112,22.282536,12.275687,2.3997962,0.0,10.006849,8,289.93101,12.71424525,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-09-01,arnsberg,51.31201952332809,8.012995083265041,323.33667,85.82867,103.195786,14.160634,18.29571,11.188719,2.786343,0.0,7.106990999999999,9,267.09572166666663,14.219915250000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-10-01,arnsberg,51.31201952332809,8.012995083265041,235.3742,84.36393,64.43031,10.049662,13.640964,7.242171,3.5764482,0.0,6.398793,10,286.38864333333333,14.275512083333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-11-01,arnsberg,51.31201952332809,8.012995083265041,207.96,84.02282,32.533657,6.512385,8.760963,4.313443,4.0471134,0.0,4.44752,11,283.27068333333335,12.980123166666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-12-01,arnsberg,51.31201952332809,8.012995083265041,219.20323,83.67366,23.792356,3.8838773,6.2149515,1.8542092,3.9487033,0.0,4.3607423,12,281.19622166666664,10.921343883333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-01-01,arnsberg,51.31201952332809,8.012995083265041,318.84518,85.91065,29.588787,1.5301597,4.1163793,-0.9988537,3.2912087,0.0,5.115233,1,255.482785,8.821306333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-02-01,arnsberg,51.31201952332809,8.012995083265041,320.80713,82.713875,52.149788,2.9964528,6.2025347,0.22295076,3.5244105,0.0,5.97958394,2,270.9210683333333,6.522195133333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-03-01,arnsberg,51.31201952332809,8.012995083265041,381.25165,85.94344,67.99311,4.043025,6.9870653,1.4241967,3.5010304,0.0,5.5628686,3,280.573565,4.835926966666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-04-01,arnsberg,51.31201952332809,8.012995083265041,336.72668,79.509796,132.76408,6.5667253,10.544884,3.0631068,3.527935,0.0,7.4817772,4,297.465645,4.2554375166666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-05-01,arnsberg,51.31201952332809,8.012995083265041,144.23871,69.70351,228.59224,14.0503,19.383814,8.5218315,3.33228,0.0,10.861982500000002,5,286.84543,5.511756683333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-06-01,arnsberg,51.31201952332809,8.012995083265041,361.52332,75.50581,197.7657,13.92187,18.849867,9.498408,2.8306212,0.0,9.351459,6,310.56544499999995,7.184755466666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-07-01,arnsberg,51.31201952332809,8.012995083265041,220.3258,72.748566,216.22862,18.025833,23.084513,13.150874,2.9383118,0.0,9.933639000000001,7,294.14554833333335,9.93403435,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-08-01,arnsberg,51.31201952332809,8.012995083265041,196.14838,74.575386,185.50516,18.10572,23.575489,13.2334385,2.895869,0.0,10.342050500000001,8,273.36908999999997,12.45224555,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-09-01,arnsberg,51.31201952332809,8.012995083265041,592.9667,87.808945,85.46894,11.34202,14.648945,8.918466,3.5024853,0.0,5.730478999999999,9,308.65493166666664,13.668744716666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-10-01,arnsberg,51.31201952332809,8.012995083265041,197.3129,82.85978,70.994675,12.837153,16.950735,9.649617,3.4404478,0.0,7.301118000000002,10,285.4193016666666,14.713816,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-11-01,arnsberg,51.31201952332809,8.012995083265041,431.75333,88.985664,32.891586,4.297783,6.9186473,1.8000387,3.0335436,0.0,5.1186086,11,333.33840499999997,13.088396500000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-12-01,arnsberg,51.31201952332809,8.012995083265041,367.57422,88.52733,20.872849,0.63083,2.9115186,-1.7570277,3.621826,0.0,4.6685463,12,334.34688833333337,10.873223166666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-01-01,arnsberg,51.31201952332809,8.012995083265041,300.05487,84.87392,29.68118,2.2843,4.7395735,-0.24178825,3.7456558,0.0,4.98136175,1,347.6350666666667,8.249634333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-02-01,arnsberg,51.31201952332809,8.012995083265041,742.82495,80.80755,53.235783,5.22259,8.244071,2.4589043,5.1120834,0.0,5.7851666999999996,2,438.7478283333333,6.1024460000000005,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-03-01,arnsberg,51.31201952332809,8.012995083265041,223.99031,76.917915,102.77388,5.495581,9.981872,1.4511305,3.4579954,0.0,8.5307415,3,377.2517633333334,5.128039500000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-04-01,arnsberg,51.31201952332809,8.012995083265041,245.09001,74.40592,152.10648,7.7115335,12.503572,3.3361552,3.432456,0.0,9.1674168,4,385.21461500000004,4.273769583333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-05-01,arnsberg,51.31201952332809,8.012995083265041,234.7129,76.57481,180.79456,13.056968,17.622772,8.632655,2.970595,0.0,8.990117000000001,5,352.37454333333335,5.73363375,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-06-01,arnsberg,51.31201952332809,8.012995083265041,292.37003,73.77788,209.22523,16.61663,21.485401,11.569237,2.9926307,0.0,9.916164,6,339.8405116666666,8.39793375,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-07-01,arnsberg,51.31201952332809,8.012995083265041,488.58386,79.57945,171.30096,16.437244,20.901535,12.501973,3.0143,0.0,8.399562,7,371.26201,10.75675775,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-08-01,arnsberg,51.31201952332809,8.012995083265041,348.18387,82.53601,162.32947,17.780235,22.763748,13.986335,2.2523177,0.0,8.777413,8,305.48849666666666,12.849698583333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-09-01,arnsberg,51.31201952332809,8.012995083265041,206.78,81.85477,123.08867,12.433417,17.226131,8.800955,2.5162654,0.0,8.425175999999999,9,302.6201116666667,14.006004583333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-10-01,arnsberg,51.31201952332809,8.012995083265041,394.0871,84.297905,62.75603,8.259267,11.65453,5.295647,3.7634292,0.0,6.358883,10,327.45296,14.0972935,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-11-01,arnsberg,51.31201952332809,8.012995083265041,402.23334,89.00121,29.69385,6.743543,8.951816,4.395152,3.0659838,0.0,4.5566640000000005,11,355.3730333333333,13.045056,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-12-01,arnsberg,51.31201952332809,8.012995083265041,383.4355,86.69923,19.948952,1.6560038,4.2086687,-0.60297525,3.3422549,0.0,4.81164395,12,370.5506116666666,10.5516183,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-01-01,arnsberg,51.31201952332809,8.012995083265041,420.30002,85.314186,27.47667,0.3183182,2.823542,-2.276492,3.8834105,0.0,5.100034000000001,1,359.1699716666667,7.865130666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-02-01,arnsberg,51.31201952332809,8.012995083265041,107.350006,75.4372,73.652916,-0.6059813,4.113256,-4.746872,3.0153744,0.0,8.860128,2,319.03099433333335,4.800761283333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-03-01,arnsberg,51.31201952332809,8.012995083265041,169.19354,73.32482,122.91952,6.1105947,11.445255,1.774444,3.1194894,0.0,9.670811,3,312.76658433333336,3.746957566666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-04-01,arnsberg,51.31201952332809,8.012995083265041,168.89334,65.24292,178.01942,8.255913,13.772335,2.755906,3.6129773,0.0,11.016429,4,275.234291,3.7463985666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-05-01,arnsberg,51.31201952332809,8.012995083265041,234.4871,73.31512,194.65768,13.1429,18.173939,8.4212,3.1268306,0.0,9.752739,5,247.27658433333332,4.812958066666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-06-01,arnsberg,51.31201952332809,8.012995083265041,236.43333,70.09763,248.56505,18.489128,24.29012,12.193459,2.7315342,0.0,12.096661000000001,6,222.77622266666665,7.618478766666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-07-01,arnsberg,51.31201952332809,8.012995083265041,278.58386,71.19434,214.96587,18.231878,23.402899,12.99726,2.9131067,0.0,10.405639,7,199.15686266666668,10.604072066666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-08-01,arnsberg,51.31201952332809,8.012995083265041,131.01613,65.4786,207.94142,19.745522,26.046434,13.770112,2.4760098,0.0,12.276322000000002,8,203.10121666666666,13.995989283333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-09-01,arnsberg,51.31201952332809,8.012995083265041,287.46,76.57784,144.61845,13.221599,19.513523,8.303712,2.408152,0.0,11.209810999999998,9,222.81229333333332,15.181156666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-10-01,arnsberg,51.31201952332809,8.012995083265041,372.14514,85.158905,69.472275,5.6780233,9.566358,2.3455653,3.31575,0.0,7.220792699999999,10,256.6875933333334,14.751508383333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-11-01,arnsberg,51.31201952332809,8.012995083265041,170.61,84.76225,38.220387,6.9104886,9.96389,4.143149,3.6183627,0.0,5.820740999999999,11,246.04141,13.712773149999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-12-01,arnsberg,51.31201952332809,8.012995083265041,355.97742,84.983055,25.635452,2.2355933,5.2962418,-0.49854368,3.904723,0.0,5.79478548,12,265.96542500000004,11.003850700000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-01-01,arnsberg,51.31201952332809,8.012995083265041,473.32584,86.08241,22.587849,0.934823,2.9533572,-1.3384309,4.144729,0.0,4.2917881,1,298.4224216666667,8.1210082,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-02-01,arnsberg,51.31201952332809,8.012995083265041,288.70346,84.38196,47.521255,2.5154703,5.106545,0.21616,4.159451,0.0,4.890384999999999,2,324.70364333333333,5.249332916666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-03-01,arnsberg,51.31201952332809,8.012995083265041,177.98709,79.763794,105.00877,3.8763108,8.049004,-0.100081414,3.5460289,0.0,8.149085414,3,306.45815833333336,3.6917848833333338,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-04-01,arnsberg,51.31201952332809,8.012995083265041,252.53,74.61504,162.40195,8.932165,13.931259,4.0534334,3.1033494,0.0,9.877825600000001,4,286.5223016666667,4.234141833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-05-01,arnsberg,51.31201952332809,8.012995083265041,295.10645,75.67054,181.6768,10.772634,15.273193,5.897507,2.842333,0.0,9.375685999999998,5,307.27171000000004,4.8778327333333324,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-06-01,arnsberg,51.31201952332809,8.012995083265041,226.25334,78.25579,202.09258,14.452769,19.130646,9.613003,3.1856925,0.0,9.517642999999998,6,285.65103000000005,6.914028683333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-07-01,arnsberg,51.31201952332809,8.012995083265041,384.8387,79.62964,194.16911,15.616342,20.672949,11.156366,3.0340493,0.0,9.516582999999999,7,270.9031733333333,9.360948516666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-08-01,arnsberg,51.31201952332809,8.012995083265041,441.78067,76.40673,180.33792,17.716154,22.961903,13.211537,3.2125587,0.0,9.750366,8,296.4160416666667,11.8943958,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-09-01,arnsberg,51.31201952332809,8.012995083265041,327.35333,78.47229,135.67282,13.445181,18.356966,9.003488,3.5381067,0.0,9.353477999999999,9,321.310415,13.489207500000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-10-01,arnsberg,51.31201952332809,8.012995083265041,137.70647,82.399445,73.73786,9.915609,13.746143,6.4590697,3.443539,0.0,7.2870733,10,302.17316,13.653114833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-11-01,arnsberg,51.31201952332809,8.012995083265041,425.32333,90.7387,30.944336,3.8802004,6.4482393,1.4066925,3.391935,0.0,5.0415468,11,323.8759733333333,12.5043759,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-12-01,arnsberg,51.31201952332809,8.012995083265041,190.84839,88.10069,24.40589,0.7327497,3.550172,-2.312042,3.0825179,0.0,5.862214,12,317.9751483333334,10.217706016666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-01-01,arnsberg,51.31201952332809,8.012995083265041,413.8806,86.0257,29.119324,2.4064674,4.7438893,0.005922373,4.7545314,0.0,4.737966927,1,322.815465,8.01606025,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-02-01,arnsberg,51.31201952332809,8.012995083265041,386.0,85.5313,49.598824,-0.6771705,1.9489563,-3.2690012,3.4390295,0.0,5.2179575,2,313.5186866666667,4.950506166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-03-01,arnsberg,51.31201952332809,8.012995083265041,231.48387,80.32441,96.01723,4.6488876,8.499389,1.0042657,3.511763,0.0,7.495123300000001,3,297.54044333333337,3.4844572666666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-04-01,arnsberg,51.31201952332809,8.012995083265041,303.24667,75.31415,153.83171,9.09579,13.984799,4.288793,2.9115274,0.0,9.696006,4,325.13047666666665,3.347820766666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-05-01,arnsberg,51.31201952332809,8.012995083265041,286.04193,74.50493,198.59943,11.920629,16.980188,6.7277293,3.0558188,0.0,10.252458699999998,5,301.91691,4.687892199999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-06-01,arnsberg,51.31201952332809,8.012995083265041,289.36667,71.21305,230.00452,15.743844,20.988533,9.876644,2.7057765,0.0,11.111889,6,318.3366233333333,7.18974125,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-07-01,arnsberg,51.31201952332809,8.012995083265041,318.41937,76.803535,198.4463,17.096737,22.130068,12.200999,3.0139902,0.0,9.929069000000002,7,302.4264183333333,9.638119516666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-08-01,arnsberg,51.31201952332809,8.012995083265041,330.26453,81.74843,161.70624,14.857711,19.765535,10.715367,2.8246975,0.0,9.050168,8,293.1371733333333,12.227266433333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-09-01,arnsberg,51.31201952332809,8.012995083265041,207.87001,79.3232,144.09222,14.625625,20.281736,9.907294,2.4977024,0.0,10.374441999999998,9,289.20153,13.890056000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-10-01,arnsberg,51.31201952332809,8.012995083265041,200.82904,82.167145,90.76542,11.610883,16.638418,7.4115725,3.1932101,0.0,9.226845500000001,10,272.13192499999997,14.309238166666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-11-01,arnsberg,51.31201952332809,8.012995083265041,239.77,89.02909,35.221035,4.809563,7.1320257,2.3029675,3.447097,0.0,4.8290582,11,264.4199366666667,13.1240605,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-12-01,arnsberg,51.31201952332809,8.012995083265041,285.17743,90.23526,19.169744,1.4927466,3.252277,-0.5433354,3.6567082,0.0,3.7956124,12,263.72173000000004,10.7488776,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-01-01,arnsberg,51.31201952332809,8.012995083265041,113.02258,84.28346,36.757595,-1.2745286,1.8334638,-4.4337707,2.9727309,0.0,6.267234500000001,1,229.48893166666667,7.6869999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-02-01,arnsberg,51.31201952332809,8.012995083265041,338.65714,87.67661,41.48925,-0.15572119,2.2109325,-2.5084603,3.5104127,0.0,4.7193928,2,230.88770000000002,5.184761301666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-03-01,arnsberg,51.31201952332809,8.012995083265041,362.6613,82.847046,96.264336,1.481519,5.058277,-1.8899499,3.7623582,0.0,6.9482269,3,256.68624833333337,2.994076968333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-04-01,arnsberg,51.31201952332809,8.012995083265041,254.32669,78.53768,140.42169,7.2115335,11.574359,2.8627248,3.4304886,0.0,8.711634199999999,4,265.6025233333333,2.260852051666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-05-01,arnsberg,51.31201952332809,8.012995083265041,458.04193,72.60072,197.4156,12.661672,17.317596,7.582311,3.8443248,0.0,9.735285000000001,5,301.98117833333333,3.5695368849999993,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-06-01,arnsberg,51.31201952332809,8.012995083265041,146.12332,71.19642,237.83267,16.119349,21.564041,9.957304,2.5902429,0.0,11.606736999999999,6,278.80549333333335,6.007303951666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-07-01,arnsberg,51.31201952332809,8.012995083265041,233.30968,65.96146,260.41434,21.345537,28.001621,14.716191,2.5120451,0.0,13.28543,7,298.8533433333333,9.777314885000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-08-01,arnsberg,51.31201952332809,8.012995083265041,483.51935,84.30047,142.17226,14.577846,19.165865,11.04024,3.1099308,0.0,8.125625,8,322.997045,12.232909416666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-09-01,arnsberg,51.31201952332809,8.012995083265041,136.19667,78.323814,142.87605,16.698536,22.240902,11.752418,2.7929318,0.0,10.488483999999998,9,285.25294,14.769078916666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-10-01,arnsberg,51.31201952332809,8.012995083265041,202.7742,83.25081,72.33292,12.451963,16.260324,8.833852,3.6635263,0.0,7.426472,10,276.66085833333335,15.642483833333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-11-01,arnsberg,51.31201952332809,8.012995083265041,354.53665,86.67695,34.463108,7.2942877,10.0932455,4.1256375,4.299848,8.0,5.967608,11,259.40997833333336,14.747919783333332,0.0,0.0,0.0,0.0,0.0,0.0,1
2006-12-01,arnsberg,51.31201952332809,8.012995083265041,268.1387,86.53575,21.97745,4.6353617,6.7748456,2.3420074,4.1695395,29.0,4.4328382,12,279.745875,12.8339219,1.0,0.0,0.0,0.0,0.0,0.0,1
2007-01-01,arnsberg,51.31201952332809,8.012995083265041,526.95166,84.83387,24.148449,4.6983495,6.982461,2.0851269,5.6326585,32.0,4.8973341,1,328.686205,10.05939065,1.0,1.0,0.0,0.0,0.0,0.0,1
2007-02-01,arnsberg,51.31201952332809,8.012995083265041,400.11432,87.125854,42.24064,4.3901834,7.1972294,1.6092926,3.6636577,53.0,5.5879368000000005,2,314.7853666666667,8.361446883333333,1.0,1.0,1.0,0.0,0.0,0.0,1
2007-03-01,arnsberg,51.31201952332809,8.012995083265041,297.56128,78.140205,111.53023,5.852756,10.3846245,1.4804509,3.917557,53.0,8.9041736,3,341.6794683333333,6.553816883333333,1.0,1.0,1.0,1.0,0.0,0.0,1
2007-04-01,arnsberg,51.31201952332809,8.012995083265041,5.6966667,62.760033,211.91391,11.500767,17.991926,4.3781195,2.9851036,53.0,13.613806499999999,4,308.83321278333335,6.395284216666667,1.0,1.0,1.0,1.0,1.0,0.0,1
2007-05-01,arnsberg,51.31201952332809,8.012995083265041,502.52258,75.194016,194.41498,13.376414,18.218372,8.098206,3.508152,53.0,10.120166,5,333.49753444999993,7.4089719333333335,1.0,1.0,1.0,1.0,1.0,1.0,1
2007-06-01,arnsberg,51.31201952332809,8.012995083265041,398.61667,80.28033,194.71487,16.336136,21.228067,11.715631,3.02944,53.0,9.512436,6,355.2438627833333,9.359100983333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2007-07-01,arnsberg,51.31201952332809,8.012995083265041,447.25162,76.77577,191.53523,16.196651,20.822712,11.589858,3.6351612,53.0,9.232854,7,341.9605227833334,11.275484566666668,1.0,1.0,1.0,1.0,1.0,1.0,1
2007-08-01,arnsberg,51.31201952332809,8.012995083265041,664.22266,79.71562,173.2255,15.611168,20.247877,10.976029,2.8485498,62.0,9.271847999999999,8,385.97857945000004,13.145648666666666,1.0,1.0,1.0,1.0,1.0,1.0,1
2007-09-01,arnsberg,51.31201952332809,8.012995083265041,403.08667,84.31335,110.59547,12.05173,16.150414,8.2561035,3.2780614,740.0,7.894310500000001,9,403.56614444999997,14.178811000000001,1.0,1.0,1.0,1.0,1.0,1.0,1
2007-10-01,arnsberg,51.31201952332809,8.012995083265041,129.50645,86.55952,71.98058,8.290952,12.338988,4.5728655,2.5596776,740.0,7.766122500000001,10,424.20110833333337,13.643841833333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2007-11-01,arnsberg,51.31201952332809,8.012995083265041,430.28,88.3087,26.168932,4.3337054,6.435495,2.0690355,3.9881456,740.0,4.3664595,11,412.16067833333335,12.136723733333334,1.0,1.0,1.0,1.0,1.0,1.0,1
2007-12-01,arnsberg,51.31201952332809,8.012995083265041,344.43225,86.27841,24.03038,2.1162822,4.518099,-0.1950235,3.8242686,740.0,4.7131225,12,403.12994166666664,9.7667481,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-01-01,arnsberg,51.31201952332809,8.012995083265041,350.1839,85.53582,25.453176,4.193097,6.318293,1.7524053,4.922048,740.0,4.565887699999999,1,386.9519883333333,7.7661557666666665,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-02-01,arnsberg,51.31201952332809,8.012995083265041,230.36206,80.4185,63.37295,3.395209,7.633113,-0.3614864,3.6413255,740.0,7.9945994,2,314.6418883333334,5.7301626,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-03-01,arnsberg,51.31201952332809,8.012995083265041,340.67096,81.2936,88.811455,3.7624962,7.1179013,0.7015659,4.5926995,740.0,6.4163353999999995,3,304.23927,4.348623633333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-04-01,arnsberg,51.31201952332809,8.012995083265041,268.19,79.07644,133.92136,6.7363105,11.241986,2.344246,3.1363235,740.0,8.89774,4,327.35319499999997,4.089516716666666,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-05-01,arnsberg,51.31201952332809,8.012995083265041,135.48387,69.96217,222.81741,14.134579,19.782646,8.088525,2.7794018,740.0,11.694120999999999,5,278.2205066666667,5.7229956500000005,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-06-01,arnsberg,51.31201952332809,8.012995083265041,249.94333,73.67174,230.64435,15.718686,21.245323,10.121132,2.8986409,740.0,11.124191,6,262.47235333333333,7.9900629499999996,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-07-01,arnsberg,51.31201952332809,8.012995083265041,360.09677,76.97246,197.77327,16.802122,22.107012,11.539348,3.0538957,740.0,10.567664,7,264.12449833333335,10.091567116666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-08-01,arnsberg,51.31201952332809,8.012995083265041,323.99677,78.07386,161.29784,16.443575,21.193727,12.185968,3.3645787,740.0,9.007758999999998,8,279.7302833333333,12.266294783333334,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-09-01,arnsberg,51.31201952332809,8.012995083265041,256.92334,82.018776,112.8437,11.634404,16.340496,6.9739413,2.9657345,740.0,9.366554700000002,9,265.7723466666667,13.578279416666666,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-10-01,arnsberg,51.31201952332809,8.012995083265041,248.25485,87.46911,65.42875,8.65999,12.481215,5.039577,3.2155714,740.0,7.441638,10,262.44982166666665,13.898892666666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-11-01,arnsberg,51.31201952332809,8.012995083265041,240.65001,89.46284,28.076376,5.046508,7.571116,2.2566829,3.727657,740.0,5.3144331000000005,11,279.97751166666666,12.384214166666668,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-12-01,arnsberg,51.31201952332809,8.012995083265041,187.60968,89.25961,23.166613,0.63533044,3.0024586,-1.8523079,3.2200875,740.0,4.8547665,12,269.58857000000006,9.870321573333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2009-01-01,arnsberg,51.31201952332809,8.012995083265041,154.11292,83.682945,35.815533,-1.8633918,1.5571313,-5.667403,3.1827152,740.0,7.2245343,1,235.25792833333333,6.759402606666666,1.0,1.0,1.0,1.0,1.0,1.0,1
2009-02-01,arnsberg,51.31201952332809,8.012995083265041,351.98215,88.743195,38.696606,1.0621601,3.6421254,-1.6201733,3.5575035,740.0,5.2622987,2,239.92215833333333,4.195833456666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2009-03-01,arnsberg,51.31201952332809,8.012995083265041,369.71936,83.35695,86.55904,4.0434604,7.6758914,0.43253052,3.737388,740.0,7.24336088,3,258.721495,2.93067619,1.0,1.0,1.0,1.0,1.0,1.0,1
2009-04-01,arnsberg,51.31201952332809,8.012995083265041,117.816666,73.87562,181.80841,11.568096,17.303293,5.7067146,2.799343,740.0,11.5965784,4,236.98179766666667,3.4153605233333337,1.0,1.0,1.0,1.0,1.0,1.0,1
2009-05-01,arnsberg,51.31201952332809,8.012995083265041,167.45807,74.419464,205.72533,12.86316,18.151777,6.9711084,3.272972,740.0,11.180668599999999,5,224.78314099999997,4.718135856666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2009-06-01,arnsberg,51.31201952332809,8.012995083265041,224.17334,76.18123,201.72166,14.040753,19.041937,8.877599,3.0140035,740.0,10.164338,6,230.8770843333333,6.95237295,1.0,1.0,1.0,1.0,1.0,1.0,1
2009-07-01,arnsberg,51.31201952332809,8.012995083265041,401.7613,76.63512,208.38773,17.008787,22.195696,11.93443,3.2575662,740.0,10.261266,7,272.15181433333333,10.097736083333334,1.0,1.0,1.0,1.0,1.0,1.0,1
2009-08-01,arnsberg,51.31201952332809,8.012995083265041,125.14516,72.75351,200.2825,17.521503,23.50081,11.359757,2.7529283,740.0,12.141053000000001,8,234.3456493333333,12.840959900000001,1.0,1.0,1.0,1.0,1.0,1.0,1
