time,area_name,lat,lon,precipitation,humidity,surface_pressure,temp_mean,temp_max,temp_min,wind_speed,cases,temp_range,month,rolling_precipitation,temp_mean_6m,outbreak_lag_1,outbreak_lag_2,outbreak_lag_3,outbreak_lag_4,outbreak_lag_5,outbreak_lag_6,outbreak
2000-01-01,0,47.24988363961776,8.44988828575035,1.0612904,84.904884,48.741936,-0.0016129555,2.4667742,-2.1993551,2.5403225,0.0,4.6661293,1,1.0612904,-0.0016129555,,,,,,,0
2000-02-01,0,47.24988363961776,8.44988828575035,3.982759,79.58444,78.27586,3.9724138,7.7799997,0.7944827,3.0272417,0.0,6.985517000000001,2,2.5220247000000002,1.98540042225,0.0,,,,,,0
2000-03-01,0,47.24988363961776,8.44988828575035,2.4612904,72.27135,123.3871,6.064516,10.431289,2.2770967,3.0038707,0.0,8.1541923,3,2.5017799333333333,3.3451056148333334,0.0,0.0,,,,,0
2000-04-01,0,47.24988363961776,8.44988828575035,1.69,67.339775,175.43333,10.292333,15.740001,5.100667,2.7526665,0.0,10.639334,4,2.29883495,5.081912461125,0.0,0.0,0.0,,,,0
2000-05-01,0,47.24988363961776,8.44988828575035,3.164516,70.7729,226.41936,15.239354,20.887098,10.281613,2.4,0.0,10.605485000000002,5,2.47197116,7.1134007689,0.0,0.0,0.0,0.0,,,0
2000-06-01,0,47.24988363961776,8.44988828575035,2.9433334,67.50398,263.73334,18.096998,23.830667,12.723999,2.3153336,0.0,11.106667999999999,6,2.5505315333333334,8.944000307416667,0.0,0.0,0.0,0.0,0.0,,0
2000-07-01,0,47.24988363961776,8.44988828575035,6.33871,77.93456,214.90323,16.004839,20.824839,12.116129,2.7422578,0.0,8.70871,7,3.4301014666666667,11.611742300000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-08-01,0,47.24988363961776,8.44988828575035,4.674194,76.35689,211.48387,18.983223,24.642902,14.379678,1.924516,0.0,10.263224,8,3.5453406333333333,14.113543833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-09-01,0,47.24988363961776,8.44988828575035,3.8233333,80.0298,155.96666,15.016333,20.329,10.879999,2.3919997,0.0,9.449001,9,3.7723477833333328,15.605513333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-10-01,0,47.24988363961776,8.44988828575035,2.1548388,86.086075,68.451614,10.246773,13.406773,7.738709,2.1648388,0.0,5.668063999999999,10,3.849820916666667,15.59792,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-11-01,0,47.24988363961776,8.44988828575035,2.6833332,82.60684,52.133335,5.7760005,9.124,3.021,2.381333,0.0,6.103000000000001,11,3.769623783333333,14.020694416666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-12-01,0,47.24988363961776,8.44988828575035,1.0096775,83.050476,35.64516,3.8251612,6.3635488,1.198387,2.5493548,0.0,5.1651618,12,3.4473477999999993,11.64205495,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-01-01,0,47.24988363961776,8.44988828575035,3.312903,82.91114,45.70968,1.7332258,4.563548,-0.8835484,2.3777418,0.0,5.4470963999999995,1,2.943046633333333,9.263452749999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-02-01,0,47.24988363961776,8.44988828575035,1.7,72.564186,80.92857,3.4346426,7.3849998,-0.1528572,2.925357,0.0,7.537857,2,2.447347633333333,6.672022683333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-03-01,0,47.24988363961776,8.44988828575035,6.8806458,81.38911,98.03226,7.188388,10.978064,4.0932255,3.3606455,0.0,6.8848385,3,2.956899716666667,5.367365183333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-04-01,0,47.24988363961776,8.44988828575035,4.8766665,76.03727,158.66667,7.0193334,11.546665,3.3646667,2.8903334,0.0,8.1819983,4,3.4105376666666665,4.829458583333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-05-01,0,47.24988363961776,8.44988828575035,3.2,71.076836,237.6129,15.649999,21.086128,10.64,2.5119357,0.0,10.446127999999998,5,3.4966487999999996,6.475124999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-06-01,0,47.24988363961776,8.44988828575035,6.5033336,73.691734,238.66667,15.376332,20.540998,10.826666,2.3996668,0.0,9.714331999999999,6,4.41225815,8.400320133333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-07-01,0,47.24988363961776,8.44988828575035,4.5,72.32673,243.80646,18.823545,24.273226,13.878063,2.767097,0.0,10.395163000000002,7,4.61010765,11.248706666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-08-01,0,47.24988363961776,8.44988828575035,4.2967744,76.63424,216.74193,19.147097,24.549675,14.705161,2.652258,0.0,9.844514,8,5.042903383333333,13.867449066666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-09-01,0,47.24988363961776,8.44988828575035,5.493333,83.538956,118.73333,11.631332,15.507335,8.789667,3.3393328,0.0,6.717668,9,4.811684583333333,14.607939733333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-10-01,0,47.24988363961776,8.44988828575035,2.4548388,84.89397,105.935486,13.033227,17.762259,9.306775,2.185484,0.0,8.455484,10,4.408046633333334,15.610255333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-11-01,0,47.24988363961776,8.44988828575035,3.2500002,84.066,52.233334,3.0136666,5.438667,0.76299995,3.7446666,0.0,4.6756670499999995,11,4.41638,13.504199933333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-12-01,0,47.24988363961776,8.44988828575035,1.6935484,80.2858,41.935482,0.1483871,2.3938715,-2.5809672,4.838387,0.0,4.974838699999999,12,3.6147491333333335,10.966209116666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-01-01,0,47.24988363961776,8.44988828575035,0.7516129,82.47218,53.064518,0.5722579,3.7235484,-2.198065,3.0177417,0.0,5.9216134,1,2.99001795,7.924327933333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-02-01,0,47.24988363961776,8.44988828575035,3.7428572,74.97868,67.42857,5.4864283,9.186071,2.0975,5.6492853,0.0,7.088571,2,2.897698416666666,5.647549816666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-03-01,0,47.24988363961776,8.44988828575035,1.816129,68.80227,145.7742,7.1458063,12.172258,2.63129,3.6987097,0.0,9.540968,3,2.284831083333333,4.8999622,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-04-01,0,47.24988363961776,8.44988828575035,2.26,66.995926,183.9,8.976,14.350667,4.3680005,3.5803337,0.0,9.9826665,4,2.25235795,4.2237577,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-05-01,0,47.24988363961776,8.44988828575035,5.3677416,73.644936,202.74193,13.18387,18.31484,8.628063,2.906451,0.0,9.686777000000001,5,2.6053148499999996,5.9187916,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-06-01,0,47.24988363961776,8.44988828575035,4.1633334,69.53094,256.03333,19.273335,25.189003,13.866333,2.1853335,0.0,11.32267,6,3.016945683333333,9.106282916666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-07-01,0,47.24988363961776,8.44988828575035,4.3645163,73.97887,219.41936,18.264835,23.485481,13.905807,1.7419354,0.0,9.579674,7,3.61909625,12.055045766666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-08-01,0,47.24988363961776,8.44988828575035,4.596774,79.697815,194.16129,17.71645,22.630968,13.910321,1.363871,0.0,8.720647,8,3.7614157166666664,14.093382716666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-09-01,0,47.24988363961776,8.44988828575035,4.36,83.05329,141.46666,12.954333,17.160334,9.658332,1.3506666,0.0,7.502001999999999,9,4.1853942166666664,15.0614705,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-10-01,0,47.24988363961776,8.44988828575035,3.883871,80.6777,88.870964,10.050645,14.160646,6.7483864,1.667742,0.0,7.4122596,10,4.456039383333333,15.240578,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-11-01,0,47.24988363961776,8.44988828575035,6.1400013,87.60949,41.233334,6.6113324,9.082666,4.278667,1.5836666,0.0,4.803998999999999,11,4.584749333333334,14.145155066666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-12-01,0,47.24988363961776,8.44988828575035,2.387097,86.55259,27.903225,3.8548388,5.5854836,2.2300003,1.7767743,0.0,3.3554833,12,4.288709933333333,11.5754057,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-01-01,0,47.24988363961776,8.44988828575035,1.9387096,81.49531,43.258064,0.23903227,2.7119353,-2.1303227,2.4829035,0.0,4.842257999999999,1,3.884408816666667,8.571105245,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-02-01,0,47.24988363961776,8.44988828575035,1.3535715,77.58929,92.67857,-1.5839283,1.687857,-4.608571,1.6489285,0.0,6.296428000000001,2,3.343875066666666,5.354375528333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-03-01,0,47.24988363961776,8.44988828575035,1.2903225,63.52492,163.25807,7.3212905,13.446452,2.0012906,1.6525806,0.0,11.4451614,3,2.8322621499999996,4.415535111666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-04-01,0,47.24988363961776,8.44988828575035,1.6966667,63.371254,200.66667,9.2960005,15.214,4.0863333,2.03,0.0,11.1276667,4,2.4677281,4.289761028333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-05-01,0,47.24988363961776,8.44988828575035,3.512903,73.07184,210.64516,14.711936,19.894518,10.232257,1.6206449,0.0,9.662261,5,2.0298783833333327,5.639861628333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-06-01,0,47.24988363961776,8.44988828575035,3.0633337,65.026695,280.9,22.37733,28.935995,16.656668,1.5993333,0.0,12.279326999999999,6,2.1425844999999994,8.726943495,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-07-01,0,47.24988363961776,8.44988828575035,3.4967742,67.99986,250.0,19.834192,25.64,14.753871,1.573871,0.0,10.886129,7,2.402261933333333,11.992803449999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-08-01,0,47.24988363961776,8.44988828575035,2.2774193,62.306034,233.96774,22.599676,29.31935,16.668386,1.431613,0.0,12.650963999999998,8,2.556236566666666,16.023404166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-09-01,0,47.24988363961776,8.44988828575035,1.5966667,75.14082,172.2,14.499331,20.354668,9.832334,1.451,0.0,10.522334,9,2.607293933333333,17.21974425,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-10-01,0,47.24988363961776,8.44988828575035,4.480645,84.36919,85.51613,6.6748376,10.3090315,3.506129,1.8238708,0.0,6.8029025,10,3.071290316666666,16.782883766666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-11-01,0,47.24988363961776,8.44988828575035,2.243333,87.47839,51.933334,5.4593334,8.766001,2.5310004,1.1906667,0.0,6.235000599999999,11,2.8596953166666665,15.240783333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-12-01,0,47.24988363961776,8.44988828575035,1.2225807,82.851074,39.64516,1.2809675,4.3177423,-1.7261289,1.7906449,0.0,6.0438712,12,2.5529031499999997,11.724722916666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-01-01,0,47.24988363961776,8.44988828575035,4.506452,83.24243,40.225807,1.1183871,3.4335485,-1.2835485,2.3000002,0.0,4.717097,1,2.721182783333333,8.6054221,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-02-01,0,47.24988363961776,8.44988828575035,1.351724,74.50554,85.793106,1.8851722,6.0948267,-1.6665515,1.8796555,0.0,7.761378199999999,2,2.566900233333333,5.153004799999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-03-01,0,47.24988363961776,8.44988828575035,2.132258,72.43007,136.06451,4.3493547,8.983225,0.26258054,1.8187097,0.0,8.720644459999999,3,2.6561654499999996,3.4613420833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-04-01,0,47.24988363961776,8.44988828575035,1.8333334,66.342026,185.36667,9.613998,14.868668,4.4673333,2.028333,0.0,10.4013347,4,2.21494685,3.951202149999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-05-01,0,47.24988363961776,8.44988828575035,4.8774195,70.12053,217.74193,12.04387,17.285807,6.808387,1.7199998,0.0,10.477419999999999,5,2.6539612666666663,5.048624916666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-06-01,0,47.24988363961776,8.44988828575035,4.94,74.15319,225.86667,16.276003,21.213331,11.697665,1.6253332,0.0,9.515666,6,3.27353115,7.547797499999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-07-01,0,47.24988363961776,8.44988828575035,3.5548387,73.83226,224.64516,18.044516,23.353552,13.583225,1.6158065,0.0,9.770327,7,3.114928933333333,10.368818983333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-08-01,0,47.24988363961776,8.44988828575035,2.7064517,74.82743,197.03226,18.73226,24.160326,14.515807,1.6551614,0.0,9.644519,8,3.3407168833333336,13.17666695,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-09-01,0,47.24988363961776,8.44988828575035,2.3733335,77.87147,151.23334,15.255332,20.238335,11.173999,1.6310003,0.0,9.064335999999999,9,3.380896133333333,14.994329833333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-10-01,0,47.24988363961776,8.44988828575035,3.6064515,85.72604,81.129036,11.535806,15.329678,8.561613,1.2722579,0.0,6.768065,10,3.6764158166666667,15.314631166666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-11-01,0,47.24988363961776,8.44988828575035,0.5833333,82.91067,44.766666,4.314,7.0196657,1.6703333,1.6633337,0.0,5.3493324,11,2.9607347833333333,14.0263195,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-12-01,0,47.24988363961776,8.44988828575035,1.5903226,85.97885,33.83871,0.72967744,2.7648387,-0.9925806,1.7112902,0.0,3.7574193,12,2.402455216666666,11.43526524,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-01-01,0,47.24988363961776,8.44988828575035,1.4258065,80.57357,53.0,0.1551613,3.5345159,-2.8583872,2.1341937,0.0,6.3929031,1,2.0476165166666664,8.453706123333331,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-02-01,0,47.24988363961776,8.44988828575035,2.010714,79.95122,78.67857,-1.1332142,1.8310713,-3.8799994,1.8096429,0.0,5.7110707000000005,2,1.931660233333333,5.1427937566666655,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-03-01,0,47.24988363961776,8.44988828575035,1.367742,72.32934,141.83871,5.513226,10.541613,0.86580646,1.5845158,0.0,9.67580654,3,1.7640616499999997,3.5191094233333318,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-04-01,0,47.24988363961776,8.44988828575035,4.226667,71.51215,164.13333,9.494,14.319001,5.005,1.8286667,0.0,9.314001000000001,4,1.8674308999999998,3.1788084233333316,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-05-01,0,47.24988363961776,8.44988828575035,3.6741939,71.95803,220.90323,13.801613,19.39581,8.634192,1.673871,0.0,10.761618,5,2.382574333333333,4.760077256666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-06-01,0,47.24988363961776,8.44988828575035,2.9233334,65.99756,260.9,18.460665,24.487669,12.950333,1.613,0.0,11.537336,6,2.6047428,7.715241849999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-07-01,0,47.24988363961776,8.44988828575035,3.9612906,74.55843,219.51613,18.357418,23.633224,13.828063,1.6712903,0.0,9.805160999999998,7,3.0273234833333333,10.748951299999996,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-08-01,0,47.24988363961776,8.44988828575035,7.1967745,79.609406,185.67741,16.278387,21.026451,12.332903,1.5941937,0.0,8.693548000000002,8,3.8916668999999993,13.65088483333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-09-01,0,47.24988363961776,8.44988828575035,1.9133335,79.25302,153.83333,15.702665,20.414331,11.876001,1.3759999,0.0,8.53833,9,3.982598816666666,15.349124666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-10-01,0,47.24988363961776,8.44988828575035,2.5387099,85.27637,99.0,10.880644,15.325483,7.5270963,0.9403226,0.0,7.7983867,10,3.7012726333333332,15.580231999999997,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-11-01,0,47.24988363961776,8.44988828575035,0.9633333,82.92385,55.533333,3.962666,7.1239996,1.0766671,1.4886667,0.0,6.0473325,11,3.249462533333333,13.9404075,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-12-01,0,47.24988363961776,8.44988828575035,2.0870967,83.26627,35.967743,-0.26645166,1.6761286,-2.6648388,1.6429033,0.0,4.3409674,12,3.1100897499999998,10.819221389999997,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-01-01,0,47.24988363961776,8.44988828575035,0.57741934,84.076645,53.258064,-1.9025806,0.4245161,-3.9748383,1.4012903,0.0,4.3993544,1,2.5461112066666662,7.442554956666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-02-01,0,47.24988363961776,8.44988828575035,1.8035715,79.709946,67.07143,0.33464283,2.9796424,-2.075357,1.7796427,0.0,5.0549994,2,1.6472440399999997,4.785264261666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-03-01,0,47.24988363961776,8.44988828575035,5.0709677,76.21909,121.645164,3.235484,7.6041923,-0.5029033,2.3793547,0.0,8.107095600000001,3,2.1735164066666663,2.7074007616666655,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-04-01,0,47.24988363961776,8.44988828575035,5.64,75.94096,167.9,8.785,13.683667,4.5303335,1.5773333,0.0,9.153333499999999,4,2.69039809,2.3581267616666657,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-05-01,0,47.24988363961776,8.44988828575035,5.0096774,73.1955,204.29033,13.382902,18.530964,9.038709,1.8977422,0.0,9.492255,5,3.364788773333333,3.9281660949999986,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-06-01,0,47.24988363961776,8.44988828575035,2.1233337,68.73445,265.6,17.771002,23.98633,12.417999,1.5266666,0.0,11.568330999999999,6,3.370828273333333,6.934408371666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-07-01,0,47.24988363961776,8.44988828575035,1.5774194,65.02855,277.3871,22.467745,29.096773,16.768063,1.5848385,0.0,12.328709999999997,7,3.5374949499999997,10.996129304999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-08-01,0,47.24988363961776,8.44988828575035,6.683871,81.129524,164.74193,14.868386,19.277737,11.610968,1.6864516,0.0,7.666768999999999,8,4.3508781999999995,13.418419833333331,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-09-01,0,47.24988363961776,8.44988828575035,3.5600002,80.70949,157.7,17.010336,21.900663,13.061998,1.2383331,0.0,8.838665,9,4.099050283333333,15.714228499999997,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-10-01,0,47.24988363961776,8.44988828575035,1.7193549,82.83389,102.129036,12.795485,17.198063,9.077098,1.2729032,0.0,8.120965000000002,10,3.445609433333333,16.382642666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-11-01,0,47.24988363961776,8.44988828575035,1.3100001,81.0899,58.4,6.9079995,10.819,3.1866667,1.4279999,0.0,7.632333300000001,11,2.8289965499999994,15.303492249999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-12-01,0,47.24988363961776,8.44988828575035,2.0741935,84.54362,43.129032,2.3551614,5.065806,-0.1722582,1.5235482,0.0,5.2380642,12,2.8208065166666665,12.734185483333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-01-01,0,47.24988363961776,8.44988828575035,1.7741934,80.446815,43.935482,4.1590314,6.99387,1.2219356,2.3087094,0.0,5.7719344,1,2.853602183333333,9.682733216666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-02-01,0,47.24988363961776,8.44988828575035,2.575,79.08776,82.57143,4.5732145,8.833928,0.7975,1.7910713,0.0,8.036428,2,2.1687903499999996,7.9668712999999975,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-03-01,0,47.24988363961776,8.44988828575035,3.2483873,75.667885,141.7742,5.6580644,10.71871,1.3548387,1.812258,0.0,9.3638713,3,2.116854866666666,6.0748260333333315,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-04-01,0,47.24988363961776,8.44988828575035,0.25,59.87665,246.46666,13.785998,20.535667,7.156333,1.4369999,0.0,13.379334,4,1.871962383333333,6.2399115333333315,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-05-01,0,47.24988363961776,8.44988828575035,4.3774195,70.41074,219.29033,14.777099,20.149033,9.793872,2.1977417,0.0,10.355160999999999,5,2.3831989499999997,7.551428116666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-06-01,0,47.24988363961776,8.44988828575035,4.8700004,75.81019,230.23334,17.230333,22.370333,12.853,1.7566667,0.0,9.517332999999999,6,2.8491667666666665,10.030623383333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-07-01,0,47.24988363961776,8.44988828575035,5.9322577,74.133705,227.90323,17.721613,23.178707,13.0277405,2.0248382,0.0,10.1509665,7,3.542177483333333,12.29105365,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-08-01,0,47.24988363961776,8.44988828575035,7.332258,79.65109,183.87097,17.108387,21.859028,13.106774,1.376129,0.0,8.752253999999999,8,4.335053816666666,14.380249066666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-09-01,0,47.24988363961776,8.44988828575035,2.5266664,78.65987,154.66667,13.1589985,18.24933,8.944667,1.4563334,0.0,9.304663,9,4.214766999999999,15.630404749999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-10-01,0,47.24988363961776,8.44988828575035,0.7612903,81.01949,99.354836,9.552258,13.259676,6.397742,1.5190324,0.0,6.861934000000001,10,4.29998205,14.924781416666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-11-01,0,47.24988363961776,8.44988828575035,1.5133334,81.69781,50.066666,3.079667,5.961665,0.28533337,2.0819995,0.0,5.67633163,11,3.822634366666667,12.975209416666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-12-01,0,47.24988363961776,8.44988828575035,3.1774194,83.60893,35.225807,0.94,2.9348385,-1.1125804,2.2770972,0.0,4.0474189,12,3.540537533333333,10.260153916666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-01-01,0,47.24988363961776,8.44988828575035,2.0032258,78.73912,50.0,2.807742,6.345807,-0.27903226,1.4983871,0.0,6.62483926,1,2.8856988833333332,7.774508749999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-02-01,0,47.24988363961776,8.44988828575035,1.4724139,74.743576,98.655174,3.4448276,8.325171,-0.8665516,1.5272415,0.0,9.191722599999999,2,1.9090581999999996,5.497248849999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-03-01,0,47.24988363961776,8.44988828575035,2.767742,70.24234,115.09677,4.8345165,8.967096,1.0751613,2.8454838,0.0,7.8919347,3,1.9492374666666663,4.109835183333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-04-01,0,47.24988363961776,8.44988828575035,4.936667,74.0417,152.7,8.153001,12.639998,4.1846666,1.9873332,0.0,8.4553314,4,2.645133583333333,3.8766256833333324,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-05-01,0,47.24988363961776,8.44988828575035,1.1774193,64.14688,232.16129,15.625804,21.196775,10.177419,1.7019354,0.0,11.019355999999998,5,2.5891479,5.967648516666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-06-01,0,47.24988363961776,8.44988828575035,2.9366667,75.00231,216.96666,17.420002,22.210669,13.116999,1.4716666,0.0,9.09367,6,2.5490224499999994,8.714315516666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-07-01,0,47.24988363961776,8.44988828575035,4.832258,71.05227,225.3871,18.498388,23.883224,13.727742,1.6493546,0.0,10.155482,7,3.0205278166666667,11.329423183333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-08-01,0,47.24988363961776,8.44988828575035,5.483871,77.02484,201.16129,17.732582,22.96258,13.654516,1.4570968,0.0,9.308064,8,3.689104,13.710715583333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-09-01,0,47.24988363961776,8.44988828575035,4.57,81.02783,136.03334,12.623666,16.897665,9.044666,1.5323333,0.0,7.8529990000000005,9,3.989480333333333,15.008907166666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-10-01,0,47.24988363961776,8.44988828575035,4.2935486,83.5753,83.67742,9.898064,13.86742,6.709678,1.4306449,0.0,7.157741999999999,10,3.882293933333333,15.299751,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-11-01,0,47.24988363961776,8.44988828575035,1.14,84.52395,51.033333,4.400334,7.4233327,1.7003332,1.6059998,0.0,5.722999499999999,11,3.876057383333333,13.428839333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-12-01,0,47.24988363961776,8.44988828575035,2.0225809,85.22511,34.225807,0.7464516,2.5677419,-1.2954838,1.6941936,0.0,3.8632257,12,3.72370975,10.649914266666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-01-01,0,47.24988363961776,8.44988828575035,1.235484,84.49291,44.870968,-1.5629034,0.482258,-3.4758065,1.5241935,0.0,3.9580645,1,3.1242474166666665,7.3063657,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-02-01,0,47.24988363961776,8.44988828575035,1.7821428,80.22172,76.67857,0.5189285,3.7028575,-2.3442852,1.3150002,0.0,6.0471427,2,2.5072927166666665,4.437423449999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-03-01,0,47.24988363961776,8.44988828575035,3.148387,74.8536,113.645164,4.2890325,8.318387,0.5003226,2.0677419,0.0,7.8180644,3,2.270357216666666,3.048317866666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-04-01,0,47.24988363961776,8.44988828575035,0.59666663,63.845997,192.66667,11.867001,17.669666,6.593666,1.4243335,0.0,11.076,4,1.6542102216666663,3.376474033333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-05-01,0,47.24988363961776,8.44988828575035,2.8935483,69.5699,233.6129,15.5990305,21.49742,10.299032,1.5758065,0.0,11.198388000000001,5,1.9464682716666664,5.242923449999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-06-01,0,47.24988363961776,8.44988828575035,5.6133337,73.54759,232.33333,16.49133,21.662666,11.858998,1.6173333,0.0,9.803668000000002,6,2.5449270716666663,7.867069849999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-07-01,0,47.24988363961776,8.44988828575035,5.5129037,73.95788,225.3871,18.63129,24.170645,14.158063,1.675161,0.0,10.012582,7,3.257830355,11.23276875,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-08-01,0,47.24988363961776,8.44988828575035,2.7903223,73.87672,223.19354,19.80645,25.38226,15.077741,1.2451614,0.0,10.304518999999999,8,3.4258602716666666,14.447355666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-09-01,0,47.24988363961776,8.44988828575035,1.9633334,79.059845,159.36667,15.549665,20.414665,11.762666,1.2789998,0.0,8.651999,9,3.2283513383333333,16.32412775,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-10-01,0,47.24988363961776,8.44988828575035,1.9258065,80.43089,96.29032,9.65,13.497419,6.164839,1.2380644,0.0,7.332580000000001,10,3.44987465,15.954627583333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-11-01,0,47.24988363961776,8.44988828575035,4.253333,83.23518,49.433334,7.011001,10.618333,3.907,1.4133333,0.0,6.711333,11,3.676505433333334,14.523289333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
