time,area_name,lat,lon,precipitation,humidity,surface_pressure,temp_mean,temp_max,temp_min,wind_speed,cases,temp_range,month,rolling_precipitation,temp_mean_6m,outbreak_lag_1,outbreak_lag_2,outbreak_lag_3,outbreak_lag_4,outbreak_lag_5,outbreak_lag_6,outbreak
2015-01-01,France,46.19159293,2.189861097,16935.627,84.920906,45.31175,3.9423814,7.436341,0.8859916,3.263564,0.0,6.5503494,1,16270.57945,10.9360449,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-02-01,France,46.19159293,2.189861097,15307.115,81.85601,80.75671,2.956327,7.0105042,-0.32040036,3.3105721,0.0,7.33090456,2,15636.320950000001,8.601420233333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-03-01,France,46.19159293,2.189861097,10405.339,77.54456,125.07696,7.273606,12.176503,3.1287403,3.277012,0.0,9.0477627,3,16009.993499999999,7.025001400000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-04-01,France,46.19159293,2.189861097,13004.077,69.03817,203.40341,11.1425705,17.073257,5.5145416,2.8896608,0.0,11.5587154,4,15723.115666666667,6.579644983333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-05-01,France,46.19159293,2.189861097,10567.181,73.92065,224.12654,13.844387,19.32772,8.67542,3.034367,0.0,10.652299999999999,5,13151.826833333333,7.2975806500000004,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-06-01,France,46.19159293,2.189861097,10783.957,69.02854,272.79706,18.162294,24.40569,12.02909,2.7160954,0.0,12.3766,6,12833.882666666666,9.553594316666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-07-01,France,46.19159293,2.189861097,6585.6323,64.34488,255.15979,20.9361,27.548313,14.846005,2.900906,0.0,12.702308,7,11108.88355,12.38588075,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-08-01,France,46.19159293,2.189861097,18275.281,70.397095,211.12119,19.678452,25.976484,13.991855,2.534918,0.0,11.984629,8,11603.577883333332,15.172901583333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-09-01,France,46.19159293,2.189861097,16309.19,76.21995,161.98428,14.121481,19.713451,9.523043,2.8143141,33.0,10.190408,9,12587.55305,16.314214083333333,0.0,0.0,0.0,0.0,0.0,0.0,1
2015-10-01,France,46.19159293,2.189861097,11728.841,83.13979,96.27471,10.730634,15.553511,6.8842983,2.410479,124.0,8.6692127,10,12375.013716666666,16.245558,1.0,0.0,0.0,0.0,0.0,0.0,1
2015-11-01,France,46.19159293,2.189861097,14117.0205,83.35477,62.086468,9.611138,13.848716,6.0553956,3.1183076,155.0,7.7933204,11,12966.653633333335,15.5400165,1.0,1.0,0.0,0.0,0.0,0.0,1
2015-12-01,France,46.19159293,2.189861097,4626.3804,83.924515,47.93007,8.111034,12.3475485,4.7345295,2.7261503,88.0,7.613019,12,11940.390866666667,13.8648065,1.0,1.0,1.0,0.0,0.0,0.0,1
2016-01-01,France,46.19159293,2.189861097,23570.695,86.16806,44.86704,5.3368816,8.73863,2.4966815,3.3396053,78.0,6.2419485,1,14771.234649999999,11.264936766666665,1.0,1.0,1.0,1.0,0.0,0.0,1
2016-02-01,France,46.19159293,2.189861097,22282.012,82.413864,72.5048,5.511653,9.121754,2.53286,3.921096,69.0,6.588894,2,15439.02315,8.903803600000002,1.0,1.0,1.0,1.0,1.0,0.0,1
2016-03-01,France,46.19159293,2.189861097,16150.969,77.793655,127.19446,6.0554533,10.697755,2.0098147,3.5131657,132.0,8.687940300000001,3,15412.652983333333,7.55946565,1.0,1.0,1.0,1.0,1.0,1.0,1
2016-04-01,France,46.19159293,2.189861097,16143.566,76.041756,172.74422,9.145375,14.268229,4.704078,3.0431852,182.0,9.564150999999999,4,16148.440483333334,7.295255816666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2016-05-01,France,46.19159293,2.189861097,23770.088,75.757355,203.11575,13.1981125,18.454727,8.361671,3.0023947,186.0,10.093055999999999,5,17757.285066666667,7.893084900000001,1.0,1.0,1.0,1.0,1.0,1.0,1
2016-06-01,France,46.19159293,2.189861097,17728.434,80.131676,207.84448,16.688133,21.666935,12.493508,2.602309,196.0,9.173426999999998,6,19940.960666666666,9.3226014,1.0,1.0,1.0,1.0,1.0,1.0,1
2016-07-01,France,46.19159293,2.189861097,6505.3516,70.94607,245.8503,19.461027,25.55816,13.7265415,2.4944305,197.0,11.831618500000001,7,17096.736766666665,11.676625633333336,1.0,1.0,1.0,1.0,1.0,1.0,1
2016-08-01,France,46.19159293,2.189861097,4932.626,67.88147,232.91913,19.745869,26.63839,13.387275,2.443545,202.0,13.251115,8,14205.172433333333,14.048994966666669,1.0,1.0,1.0,1.0,1.0,1.0,1
2016-09-01,France,46.19159293,2.189861097,10266.597,73.18342,162.11209,17.5465,23.958418,12.203208,2.2286422,210.0,11.755210000000002,9,13224.443766666669,15.964169416666666,1.0,1.0,1.0,1.0,1.0,1.0,1
2016-10-01,France,46.19159293,2.189861097,11636.158,81.639496,102.51231,10.629245,15.950708,6.453625,2.2998013,395.0,9.497083,10,12473.2091,16.211481083333336,1.0,1.0,1.0,1.0,1.0,1.0,1
2016-11-01,France,46.19159293,2.189861097,22231.564,85.086555,54.1388,7.1766953,10.903577,4.159313,3.0092251,860.0,6.744264,11,12216.788433333333,15.20791155,1.0,1.0,1.0,1.0,1.0,1.0,1
2016-12-01,France,46.19159293,2.189861097,3504.4163,84.302185,50.236732,4.22869,8.973456,0.78137916,2.0075095,1628.0,8.19207684,12,9846.118816666667,13.13133771666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2017-01-01,France,46.19159293,2.189861097,8832.255,81.90504,53.98058,1.2615423,5.140872,-1.9431195,2.7878122,2148.0,7.0839915,1,10233.936049999998,10.098090266666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2017-02-01,France,46.19159293,2.189861097,14965.99,81.846535,77.97665,6.4318023,10.75159,2.975691,3.4148803,2508.0,7.775899000000001,2,11906.163383333333,7.87907915,1.0,1.0,1.0,1.0,1.0,1.0,1
2017-03-01,France,46.19159293,2.189861097,16095.877,77.479774,131.34544,9.285895,14.388567,4.8746405,3.260748,2785.0,9.5139265,3,12877.71005,6.50231165,1.0,1.0,1.0,1.0,1.0,1.0,1
2017-04-01,France,46.19159293,2.189861097,6802.0464,68.40753,217.66377,9.665491,15.969857,3.6439939,2.8148115,2969.0,12.3258631,4,12072.024783333334,6.341685983333334,1.0,1.0,1.0,1.0,1.0,1.0,1
2017-05-01,France,46.19159293,2.189861097,15075.326,73.87834,233.73459,14.901792,20.771654,9.384809,2.7045548,3043.0,11.386845000000001,5,10879.318449999999,7.6292021000000005,1.0,1.0,1.0,1.0,1.0,1.0,1
2017-06-01,France,46.19159293,2.189861097,14343.203,70.264015,263.62485,19.36089,25.584719,13.534344,2.7207468,83.0,12.050374999999999,6,12685.7829,10.151235433333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2017-07-01,France,46.19159293,2.189861097,10649.165,71.11122,227.60362,19.758152,25.538187,14.572902,2.8629425,107.0,10.965285000000002,7,12988.601233333333,13.234003716666665,1.0,1.0,1.0,1.0,1.0,1.0,1
2017-08-01,France,46.19159293,2.189861097,10617.277,71.23092,208.56181,19.429754,25.688303,14.047729,2.4266183,287.0,11.640574,8,12263.815733333331,15.400329,1.0,1.0,1.0,1.0,1.0,1.0,1
2017-09-01,France,46.19159293,2.189861097,15232.504,78.76253,149.49933,14.150137,19.723196,9.735699,2.537412,502.0,9.987497000000001,9,12119.920233333332,16.211036,1.0,1.0,1.0,1.0,1.0,1.0,1
2017-10-01,France,46.19159293,2.189861097,5746.355,80.46403,108.16975,12.910946,18.427605,8.604173,2.526514,816.0,9.823432,10,11943.971666666666,16.751945166666665,1.0,1.0,1.0,1.0,1.0,1.0,1
2017-11-01,France,46.19159293,2.189861097,15546.973,83.71317,59.391296,6.4107995,10.617638,2.917971,2.8169575,1193.0,7.699667,11,12022.5795,15.33677975,1.0,1.0,1.0,1.0,1.0,1.0,1
2017-12-01,France,46.19159293,2.189861097,23430.959,86.29788,36.176945,4.2243586,7.460602,1.3785099,3.4606159,1208.0,6.0820921,12,13537.205500000002,12.814024516666665,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-01-01,France,46.19159293,2.189861097,29942.732,86.77289,39.456905,6.768745,9.683601,4.21818,3.9144814,1310.0,5.465420999999999,1,16752.8,10.649123350000002,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-02-01,France,46.19159293,2.189861097,12357.66,79.564125,82.71156,1.4695851,5.125862,-1.4666778,3.2800941,1327.0,6.5925398,2,17042.863833333333,7.6557618666666665,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-03-01,France,46.19159293,2.189861097,21348.887,79.73872,113.52917,6.2089157,10.627006,2.6402557,3.6332083,1327.0,7.9867503,3,18062.261000000002,6.332224983333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-04-01,France,46.19159293,2.189861097,14576.213,72.76227,182.85147,12.197727,17.754976,7.184091,2.9919105,1327.0,10.570885,4,19533.904,6.213355150000001,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-05-01,France,46.19159293,2.189861097,18594.568,77.47155,217.02826,14.4768715,20.261688,9.308566,2.5323257,1327.0,10.953121999999999,5,20041.8365,7.557700483333334,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-06-01,France,46.19159293,2.189861097,15320.237,74.48144,248.10855,18.268084,23.903715,12.95806,2.5610046,1327.0,10.945654999999999,6,18690.049499999997,9.898321383333334,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-07-01,France,46.19159293,2.189861097,9202.948,66.40679,266.18973,21.364407,27.952032,14.997266,2.316182,1327.0,12.954766,7,15233.418833333335,12.330931716666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-08-01,France,46.19159293,2.189861097,9282.98,68.6175,225.38605,20.206352,26.739128,14.340226,2.447615,1327.0,12.398902000000001,8,14720.972166666666,15.453726199999998,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-09-01,France,46.19159293,2.189861097,4517.6133,69.437515,182.70702,16.947437,24.045603,10.761108,2.4163034,1327.0,13.284495,9,11915.759883333332,17.243479750000002,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-10-01,France,46.19159293,2.189861097,15309.417,78.1587,107.25113,12.424515,18.032717,7.931901,2.8188694,1327.0,10.100816000000002,10,12037.960549999998,17.28127775,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-11-01,France,46.19159293,2.189861097,17089.16,85.7048,55.725838,7.778633,11.72053,4.675513,2.84981,1327.0,7.0450170000000005,11,11787.059216666667,16.16490466666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-12-01,France,46.19159293,2.189861097,18472.477,86.7876,37.865067,6.2250476,9.382541,3.5110948,3.1504924,1327.0,5.871446199999999,12,12312.43255,14.157731933333332,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-01-01,France,46.19159293,2.189861097,11912.355,84.17061,45.591824,2.8144033,5.8731165,0.20002332,3.170995,1327.0,5.67309318,1,12764.000383333332,11.06606465,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-02-01,France,46.19159293,2.189861097,8012.6,75.23974,105.37227,6.362017,12.489116,1.4505537,2.7498834,1327.0,11.038562299999999,2,12552.270383333334,8.758675483333334,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-03-01,France,46.19159293,2.189861097,10490.808,71.684296,148.39554,8.327167,13.570897,3.5946116,3.8860493,1327.0,9.9762854,3,13547.802833333333,7.321963816666666,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-04-01,France,46.19159293,2.189861097,14187.874,71.86477,186.32819,9.839215,15.451693,4.779943,3.0478382,1327.0,10.67175,4,13360.878999999999,6.891080483333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-05-01,France,46.19159293,2.189861097,13154.255,73.673225,213.17122,12.040437,17.431719,6.9706984,3.0080042,1327.0,10.461020600000001,5,12705.061500000002,7.601381149999999,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-06-01,France,46.19159293,2.189861097,13354.347,70.761536,243.82382,18.540428,24.836283,12.544462,2.693015,1327.0,12.291821000000002,6,11852.039833333334,9.653944549999999,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-07-01,France,46.19159293,2.189861097,7569.132,62.854637,265.0529,21.16302,27.92733,14.553907,2.661362,1327.0,13.373423,7,11128.169333333333,12.712047333333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-08-01,France,46.19159293,2.189861097,9467.081,68.41636,224.0843,19.867674,26.60981,13.744616,2.3808277,1327.0,12.865193999999999,8,11370.582833333334,14.962990166666666,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-09-01,France,46.19159293,2.189861097,9111.347,70.27608,170.45554,16.400637,22.660763,10.992323,2.8796222,1327.0,11.668439999999999,9,11140.672666666665,16.3085685,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-10-01,France,46.19159293,2.189861097,26845.39,83.7877,86.98288,13.156493,17.380117,9.872026,3.0307884,1327.0,7.5080909999999985,10,13250.258666666667,16.861448166666666,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-11-01,France,46.19159293,2.189861097,32987.895,88.020996,49.95051,6.9189553,10.240918,4.2595997,3.157718,1327.0,5.981318300000001,11,16555.86533333333,16.007867883333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-12-01,France,46.19159293,2.189861097,24360.582,84.72104,41.978634,6.510878,10.053832,3.5956066,3.6567848,1327.0,6.4582254,12,18390.237833333333,14.002942883333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-01-01,France,46.19159293,2.189861097,10736.426,83.979675,51.785595,5.6954765,9.407476,2.542634,3.1617503,1327.0,6.864842000000001,1,18918.120166666668,11.425018966666668,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-02-01,France,46.19159293,2.189861097,16996.486,79.01274,82.648056,7.6861944,11.95195,4.0919857,4.3598323,1327.0,7.8599643,2,20173.020999999997,9.394772366666666,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-03-01,France,46.19159293,2.189861097,14092.638,74.586975,140.10167,7.610812,12.529412,3.3833084,3.579813,1327.0,9.1461036,3,21003.236166666666,7.9298015333333325,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-04-01,France,46.19159293,2.189861097,11096.98,67.08312,208.15202,12.680579,19.051645,6.762988,2.6663918,1327.0,12.288657,4,18378.501166666665,7.8504825333333335,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-05-01,France,46.19159293,2.189861097,13904.681,69.49518,253.25127,15.084961,20.950249,9.0692005,2.9181294,1327.0,11.881048499999999,5,15197.9655,9.211483483333334,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-06-01,France,46.19159293,2.189861097,17892.418,74.10236,230.76498,16.712593,22.286488,11.601427,2.7731097,1327.0,10.685061,6,14119.938166666669,10.911769316666666,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-07-01,France,46.19159293,2.189861097,2835.3518,64.06199,260.65646,19.92829,26.452976,13.436091,2.7462707,1327.0,13.016885,7,12803.092466666667,13.283904900000001,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-08-01,France,46.19159293,2.189861097,11290.371,67.25036,217.98555,20.577234,27.284445,14.829714,2.6495545,1327.0,12.454731000000002,8,11852.073300000002,15.4324115,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-09-01,France,46.19159293,2.189861097,13648.65,71.465065,168.3529,16.947325,23.415863,11.456964,2.5299578,1327.0,11.958899000000002,9,11778.075300000002,16.988497,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-10-01,France,46.19159293,2.189861097,25499.037,84.097626,82.769684,11.1117735,15.077881,8.011298,3.3746638,1327.0,7.066583,10,14178.418133333334,16.727029416666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-11-01,France,46.19159293,2.189861097,6217.674,83.39409,68.306046,8.824373,13.733662,5.1626945,2.5507884,1327.0,8.570967500000002,11,12897.250300000002,15.683598083333331,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-12-01,France,46.19159293,2.189861097,27268.236,88.11582,35.62359,5.4523754,8.336457,2.846928,3.4695265,1327.0,5.489528999999999,12,14459.886633333334,13.80689515,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-01-01,France,46.19159293,2.189861097,21391.338,86.11835,45.492073,3.1811984,6.2274985,0.4784753,3.1518807,1327.0,5.7490232,1,17552.551,11.015713216666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-02-01,France,46.19159293,2.189861097,11680.993,79.234344,83.84888,6.7240677,10.84589,3.2951708,3.3680174,1327.0,7.5507192000000005,2,17617.654666666665,8.706852166666666,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-03-01,France,46.19159293,2.189861097,6706.7324,72.71105,150.52657,7.154986,12.761817,2.1741228,3.152161,1327.0,10.587694200000001,3,16460.6684,7.074795666666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-04-01,France,46.19159293,2.189861097,7585.5425,65.315506,211.33386,8.668826,14.650153,2.9609606,3.0841393,1327.0,11.6891924,4,13475.085983333332,6.66763775,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-05-01,France,46.19159293,2.189861097,21265.96,74.3676,216.21442,11.91364,17.207033,7.0891533,3.2969248,1327.0,10.1178797,5,15983.133649999998,7.182515583333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-06-01,France,46.19159293,2.189861097,21382.285,76.05132,240.06314,18.36377,24.009594,13.142287,2.6168256,1327.0,10.867307,6,15002.141816666668,9.334414683333334,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-07-01,France,46.19159293,2.189861097,18069.355,76.38371,224.39043,18.666533,24.087442,13.862618,2.8144147,1327.0,10.224824,7,14448.477983333332,11.915303783333334,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-08-01,France,46.19159293,2.189861097,7232.358,75.66446,206.01218,17.989681,23.715345,13.079568,2.6970546,1327.0,10.635777,8,13707.038816666667,13.792906,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-09-01,France,46.19159293,2.189861097,14152.504,78.73711,164.16187,17.11148,23.250383,12.278558,2.304662,1327.0,10.971824999999999,9,14948.000750000001,15.452321666666668,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-10-01,France,46.19159293,2.189861097,16158.88,81.269554,113.88692,11.439642,17.232212,6.7936153,2.6949358,1327.0,10.438596700000002,10,16376.890333333331,15.914124333333334,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-11-01,France,46.19159293,2.189861097,11557.717,87.00782,56.113724,5.8441563,9.64342,2.9558568,2.632648,1327.0,6.687563200000001,11,14758.849833333334,14.902543716666669,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-12-01,France,46.19159293,2.189861097,20840.855,86.80141,40.53588,5.5358357,9.1713295,2.5922897,3.0416749,1327.0,6.5790398,12,14668.611499999999,12.764554666666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-01-01,France,46.19159293,2.189861097,9162.913,83.457664,54.875538,3.4113195,7.4231377,0.3821222,2.7323408,1327.0,7.041015499999999,1,13184.2045,10.222019083333334,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-02-01,France,46.19159293,2.189861097,9440.372,79.21142,90.978714,6.3997808,10.953105,2.4537585,3.7184992,1327.0,8.499346500000001,2,13552.206833333335,8.290369049999999,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-03-01,France,46.19159293,2.189861097,7863.9873,70.13045,138.64757,8.285147,13.748464,3.5118318,3.0112665,1327.0,10.2366322,3,12504.120716666665,6.81931355,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-04-01,France,46.19159293,2.189861097,11409.073,72.64541,191.12447,10.079204,15.596722,4.9474726,3.31676,1327.0,10.649249399999999,4,11712.486216666666,6.592573883333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-05-01,France,46.19159293,2.189861097,5577.787,69.24741,253.03102,16.071842,22.477787,9.860995,2.728476,1327.0,12.616791999999998,5,10715.831216666666,8.297188166666666,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-06-01,France,46.19159293,2.189861097,19053.947,69.73062,258.80292,19.33252,25.694408,13.419955,2.847979,1327.0,12.274453,6,10418.013216666666,10.59663555,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-07-01,France,46.19159293,2.189861097,1748.9548,59.42354,294.11804,21.61647,28.731524,14.186326,2.858423,1327.0,14.545198000000001,7,9182.353516666668,13.6308273,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-08-01,France,46.19159293,2.189861097,8420.787,63.069878,235.18614,21.77851,28.843904,15.227198,2.6845305,1327.0,13.616705999999999,8,9012.422683333332,16.193948833333334,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-09-01,France,46.19159293,2.189861097,17326.934,75.09438,162.49887,15.916531,21.961908,11.081625,2.661075,1327.0,10.880283,9,10589.580466666668,17.46584616666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-10-01,France,46.19159293,2.189861097,11182.888,80.946365,102.89229,15.456985,20.71487,11.321348,2.6421304,1327.0,9.393522,10,10551.882966666666,18.362143,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-11-01,France,46.19159293,2.189861097,20203.46,85.58492,57.945496,9.052724,13.06361,5.914744,2.9892793,1327.0,7.148866000000001,11,12989.495133333336,17.19229,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-12-01,France,46.19159293,2.189861097,15383.238,86.46401,37.89776,5.2319603,8.513417,2.4075434,2.930147,1327.0,6.105873600000001,12,12377.7103,14.842196716666669,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-01-01,France,46.19159293,2.189861097,14852.367,84.68964,42.500732,4.628606,7.4946113,2.175368,3.5098774,1327.0,5.3192433,1,14561.612333333333,12.010886050000002,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-02-01,France,46.19159293,2.189861097,3272.6782,77.02125,95.53979,5.0312805,10.283044,1.0048414,2.8634357,1327.0,9.2782026,2,13703.5942,9.219681133333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-03-01,France,46.19159293,2.189861097,18560.855,75.81919,125.55544,8.416675,13.206443,4.29059,3.6366475,1327.0,8.915853,3,13909.2477,7.969705133333332,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-04-01,France,46.19159293,2.189861097,12829.097,75.5326,180.9738,9.878771,15.1129875,5.249608,3.2329955,1327.0,9.863379499999999,4,14183.615866666665,7.040002800000001,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-05-01,France,46.19159293,2.189861097,12529.858,75.16463,231.63463,14.209933,19.8878,9.128555,3.0392058,1327.0,10.759244999999998,5,12904.682200000001,7.899537633333334,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-06-01,France,46.19159293,2.189861097,15071.967,69.941795,264.86758,19.696518,26.096956,13.625641,2.701469,1327.0,12.471314999999999,6,12852.803699999999,10.31029725,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-07-01,France,46.19159293,2.189861097,11518.849,69.94174,245.05493,19.950964,25.992098,14.376736,3.1127179,1327.0,11.615362,7,12297.217366666666,12.864023583333335,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-08-01,France,46.19159293,2.189861097,13203.562,72.09199,207.94048,19.96014,26.06501,14.778454,2.8798063,1327.0,11.286556000000001,8,13952.364666666666,15.352166833333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-09-01,France,46.19159293,2.189861097,11924.078,72.61873,178.03413,19.172506,26.033077,13.561749,2.482141,1327.0,12.471327999999998,9,12846.235166666665,17.144805333333334,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-10-01,France,46.19159293,2.189861097,25438.396,77.33668,106.67057,14.425044,20.200642,9.833765,2.9563656,1327.0,10.366876999999999,10,14947.785000000002,17.9025175,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-11-01,France,46.19159293,2.189861097,30189.432,85.20846,52.54811,8.308582,11.874556,5.3697443,3.5546777,1327.0,6.5048117,11,17891.047333333332,16.918959,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-12-01,France,46.19159293,2.189861097,18138.875,85.16489,38.29155,6.567188,9.819018,3.8378925,3.377286,1327.0,5.981125499999999,12,18402.198666666667,14.730737333333332,1.0,1.0,1.0,1.0,1.0,1.0,1
2024-01-01,France,46.19159293,2.189861097,13233.742,83.60019,49.580593,4.6328664,8.380809,1.4973912,3.1779752,0.0,6.883417799999999,1,18688.014166666668,12.177721066666669,1.0,1.0,1.0,1.0,1.0,1.0,0
2024-02-01,France,46.19159293,2.189861097,20711.922,84.22898,67.32412,7.887001,11.502944,4.9893093,3.5236185,0.0,6.513634699999999,2,19939.4075,10.165531233333333,0.0,1.0,1.0,1.0,1.0,1.0,0
2024-03-01,France,46.19159293,2.189861097,23525.39,79.9285,125.29627,8.837006,13.635211,4.846747,3.3194776,0.0,8.788464000000001,3,21872.9595,8.4429479,0.0,0.0,1.0,1.0,1.0,1.0,0
2024-04-01,France,46.19159293,2.189861097,14034.374,73.91091,180.58693,10.675052,15.930735,6.0475817,3.4821649,0.0,9.8831533,4,19972.289166666666,7.817949233333333,0.0,0.0,0.0,1.0,1.0,1.0,0
2024-05-01,France,46.19159293,2.189861097,25980.77,80.60721,198.3351,13.635856,18.766527,9.338261,2.7141833,0.0,9.428266,5,19270.8455,8.705828233333333,0.0,0.0,0.0,0.0,1.0,1.0,0
2024-06-01,France,46.19159293,2.189861097,16796.648,76.29489,230.78748,17.09161,22.575415,12.070025,2.8476036,0.0,10.50539,6,19047.141,10.459898566666666,0.0,0.0,0.0,0.0,0.0,1.0,0
2024-07-01,France,46.19159293,2.189861097,11768.313,73.63584,241.77863,19.923862,25.940815,14.442475,2.7161658,0.0,11.49834,7,18802.902833333334,13.008397833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-01,France,46.19159293,2.189861097,9493.665,73.01245,226.69972,20.486216,26.970285,14.749014,2.5486822,3.0,12.221271,8,16933.193333333333,15.108267,0.0,0.0,0.0,0.0,0.0,0.0,1
2024-09-01,France,46.19159293,2.189861097,24482.209,81.15276,137.9952,14.96563,19.915796,11.103753,2.9532592,446.0,8.812043000000001,9,17092.663166666665,16.129704333333333,1.0,0.0,0.0,0.0,0.0,0.0,1
2024-10-01,France,46.19159293,2.189861097,24897.904,87.0145,89.00719,13.434233,17.884836,10.04297,2.624434,486.0,7.841866,10,18903.2515,16.589567833333334,1.0,1.0,0.0,0.0,0.0,0.0,1
2024-11-01,France,46.19159293,2.189861097,12209.1,85.77277,55.587246,8.401685,12.460691,5.2156205,2.7772634,501.0,7.245070500000001,11,16607.973166666667,15.717206000000003,1.0,1.0,1.0,0.0,0.0,0.0,1
2024-12-01,France,46.19159293,2.189861097,12701.199,85.70955,38.997124,4.959008,8.363246,2.1543279,3.0130928,507.0,6.2089181,12,15925.39833333333,13.695105666666668,1.0,1.0,1.0,1.0,0.0,0.0,1
