time,area_name,lat,lon,precipitation,humidity,surface_pressure,temp_mean,temp_max,temp_min,wind_speed,cases,temp_range,month,rolling_precipitation,temp_mean_6m,outbreak_lag_1,outbreak_lag_2,outbreak_lag_3,outbreak_lag_4,outbreak_lag_5,outbreak_lag_6,outbreak
2001-11-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.42,84.331276,41.066666,7.3550005,11.338333,4.0336666,3.4486668,0.0,7.3046664,11,1.94663085,14.54235625,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-12-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.6935484,84.65892,28.032259,3.40258,7.087742,0.79967743,3.717742,0.0,6.28806457,12,1.8666666833333332,12.592452750000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-01-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.432258,85.74838,31.129032,5.8703227,9.150968,2.935484,4.450968,0.0,6.215484,1,1.8516129166666666,10.4927222,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-02-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.1464286,78.253174,57.92857,7.649285,11.140357,4.581071,6.1764283,0.0,6.559286,2,1.8663402333333334,8.7445922,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-03-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.219355,77.05983,102.258064,8.104516,12.421612,4.002258,4.0280643,0.0,8.419353999999998,3,1.7062327333333334,7.7801225333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-04-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.1433334,71.41099,171.9,9.997667,14.896335,4.607333,4.342666,0.0,10.289002,4,1.3424872333333333,7.063228533333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-05-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.9677421,77.51385,190.41936,12.746128,16.84968,8.297095,4.514516,0.0,8.552584999999999,5,1.4337775833333335,7.961749783333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-06-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.7466667,75.05984,207.8,15.350332,19.761667,10.542333,3.6966665,0.0,9.219334,6,1.6092973,9.953041783333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-07-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.9322581,75.427574,189.6129,17.243225,21.955807,12.283547,3.376774,0.0,9.67226,7,1.6926306500000001,11.848525500000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-08-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.1,77.87532,165.6129,18.217098,22.982254,13.105485,2.4919355,0.0,9.876769000000001,8,1.6848925499999998,13.609827666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-09-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.09,73.122154,134.23334,14.778668,19.713999,9.556998,2.9819999,0.0,10.157001000000001,9,1.6633333833333335,14.722186333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-10-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.8419354,81.00429,73.32258,10.870644,14.604517,6.8848386,3.743871,0.0,7.719678399999999,10,1.77976705,14.8676825,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-11-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,4.4,88.75355,36.9,9.208666,12.156,6.372333,3.3349993,0.0,5.783667,11,2.185143366666667,14.2781055,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-12-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,3.1999998,87.062035,18.483871,6.422903,8.589999,4.492581,3.9848385,0.0,4.097418,12,2.42736555,12.790200666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-01-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.2451613,82.72188,34.548386,4.5793543,7.669355,1.9380646,4.544193,0.0,5.731290400000001,1,2.4795160833333334,10.679555550000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-02-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.95357144,78.781166,65.10714,4.2596426,8.159643,0.7542858,3.5392857,0.0,7.405357200000001,2,2.2884446566666665,8.353312983333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-03-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.43548387,74.430885,123.58064,8.112581,12.876128,2.8148386,3.6067743,0.0,10.0612894,3,2.1793586350000003,7.242298483333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-04-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.7300001,67.239365,174.53334,9.858,15.293334,4.6616664,4.1876664,0.0,10.6316676,4,1.994036085,7.073524483333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-05-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.0419354,73.305565,194.32259,12.961935,17.878384,7.547097,3.959678,0.0,10.331287,5,1.4343586516666667,7.699069316666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-06-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.1566669,70.4918,235.96666,17.370335,22.204668,11.797667,3.5379999,0.0,10.407001000000001,6,1.0938031683333334,9.523641316666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-07-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.0870968,71.22287,203.74193,18.647741,23.6,13.259677,3.5493548,0.0,10.340323000000001,7,0.9007924183333333,11.868372433333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-08-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.26774195,66.18258,198.83871,19.912254,25.750322,13.720001,2.962903,0.0,12.030321,8,0.7864875033333334,14.477141000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-09-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.51000005,68.76621,144.6,15.058,21.392,8.267,2.5053334,0.0,13.125,9,0.7989068666666667,15.634710833333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-10-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.96129036,73.667915,80.29032,9.960322,13.9887085,5.5806456,4.0603228,0.0,8.4080629,10,0.8374552433333334,15.651764499999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-11-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,3.2800002,84.910545,37.5,9.153334,12.367002,6.019999,3.6996665,0.0,6.347002999999999,11,1.2104660433333334,15.016997666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-12-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.4290322,84.09322,23.096775,5.3174186,8.381612,2.611935,3.592258,0.0,5.769677000000001,12,1.2558602600000002,13.008178266666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-01-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.2967741,84.62126,28.903225,5.4090314,8.294516,2.5658062,4.436129,0.0,5.7287098,1,1.4574731433333332,10.801726666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-02-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.9068966,79.87428,55.689655,5.5186195,8.164827,3.031035,4.025517,0.0,5.133792000000001,2,1.5639989183333334,8.402787583333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-03-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.0419354,79.03298,102.3871,6.914193,10.615806,3.1525803,4.0003223,0.0,7.463225699999999,3,1.6526548100000003,7.045486416666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-04-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.8733333,77.340126,155.53334,9.856334,14.518332,5.0586658,3.2299998,0.0,9.4596662,4,1.8046619666666668,7.028155083333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-05-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.451613,74.2389,202.25807,12.664192,17.851286,7.875485,2.7832258,0.0,9.975801,5,1.4999307666666668,7.6132980833333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-06-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.27,71.790665,226.46666,16.380001,21.427998,11.161332,3.873666,0.0,10.266665999999999,6,1.4734254,9.457061816666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-07-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.6258066,73.74013,196.25807,17.161291,22.24742,11.936129,3.43,0.0,10.311291000000002,7,1.3615974833333333,11.41577175,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-08-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,3.8096774,77.2549,169.83871,18.794518,23.367098,14.038064,3.55129,0.0,9.329033999999998,8,1.8453942833333334,13.6284215,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-09-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.62333333,76.24461,135.33333,15.762666,20.199995,10.937333,4.357,0.0,9.262662,9,1.7756272716666668,15.103167,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-10-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.993548,81.957016,74.16129,11.630645,14.753547,7.989354,4.2890325,0.0,6.764193,10,1.9623297216666666,15.398885499999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-11-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.0233333,84.95951,33.1,7.8806663,10.931666,5.3053336,2.9506667,0.0,5.6263324,11,1.8909497716666666,14.601631216666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-12-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.1903226,85.67047,21.548388,5.3999996,8.646773,2.2274191,3.3164513,0.0,6.419353899999999,12,1.877670205,12.771630983333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-01-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.5193549,80.379585,31.451612,6.1006455,8.981935,2.976774,5.0964518,0.0,6.005161,1,1.693261588333333,10.928190066666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-02-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.70357144,82.38352,52.0,4.325,6.840714,1.4574999,3.6885715,0.0,5.3832141,2,1.1755772616666667,8.516603733333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-03-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.0580645,80.0627,89.29032,7.361935,11.061936,3.3590322,3.4838705,0.0,7.7029038,3,1.2480324566666667,7.1164819,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-04-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.2633336,76.22325,150.7,9.803999,14.280666,4.8789997,3.5173333,0.0,9.4016663,4,0.9596633900000001,6.8120408999999995,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-05-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.68064517,72.009705,205.80646,12.252902,16.879354,7.242903,4.236774,0.0,9.636451,5,0.9025487016666668,7.540746850000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-06-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.8566667,71.76315,227.23334,16.506666,21.966665,10.724,3.556667,0.0,11.242664999999999,6,0.8469393850000001,9.391857916666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-07-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.116129,75.19109,195.03226,17.90516,22.338387,12.904515,3.6838706,0.0,9.433872000000001,7,0.9464017349999999,11.359276999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-08-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.1290324,73.58674,189.83871,16.938063,22.398064,11.117419,3.2567737,0.0,11.280645000000002,8,1.017311895,13.461454166666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-09-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.8633335,78.77943,132.36667,16.351002,21.066334,11.287667,3.0569997,0.0,9.778667,9,1.1515233950000001,14.959632,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-10-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.6354837,83.007744,73.32258,14.020322,17.453548,10.331611,3.3983872,0.0,7.121937000000001,10,1.3802150783333333,15.662352499999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-11-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.9166666,84.36665,42.9,6.5843344,10.201665,2.8203332,3.650333,0.0,7.3813318,11,1.4195519833333332,14.717591233333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-12-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.89032257,85.85146,25.35484,4.5877423,7.5996766,1.380645,3.5529032,0.0,6.219031599999999,12,1.4251612949999999,12.73110395,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-01-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.50322586,84.60092,31.032259,4.5122576,6.7919345,2.1151612,3.629355,0.0,4.6767733,1,1.3230107716666668,10.498953550000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-02-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.417857,80.89534,46.42857,4.1903567,6.8542852,1.6417856,4.0724998,0.0,5.212499599999999,2,1.3711482050000001,8.374335833333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-03-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.2903225,74.54714,97.645164,5.418386,8.994514,1.890645,4.973226,0.0,7.103869,3,1.2756463716666666,6.552233166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-04-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.2,76.7142,156.33333,9.555332,13.8116665,5.135333,4.0036664,0.0,8.676333499999998,4,1.0363990883333332,5.808068166666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-05-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.4451613,78.63582,184.87097,13.280967,17.564514,9.090322,4.1258063,0.0,8.474191999999999,5,1.291148205,6.9241736000000005,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-06-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.45,69.61843,243.2,16.790333,22.513668,11.283667,3.2473333,0.0,11.230001,6,1.21776111,8.957938716666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-07-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.49677423,66.08684,250.96774,21.239998,27.500963,15.067418,3.6512902,0.0,12.433544999999999,7,1.2166858383333332,11.74589545,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-08-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.1677418,76.29,159.87097,17.302258,21.832258,12.777417,3.8574193,0.0,9.054841,8,1.3416666383333335,13.931212333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-09-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.1166668,79.23225,132.7,18.368664,22.614662,13.930665,3.6496663,0.0,8.683997,9,1.4793906883333332,16.089592,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-10-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.451613,84.72338,69.645164,14.21903,17.658709,10.764839,3.9832258,0.0,6.8938700000000015,10,1.687992855,16.866875,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-11-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.5466666,84.332924,44.7,9.144667,13.045332,5.2303333,4.0863333,0.0,7.8149987,11,1.704910405,16.177491666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-12-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.8064516,87.25571,20.967741,6.923871,9.671289,4.2283874,4.4783874,0.0,5.4429016,12,1.930985671666667,14.533081333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-01-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.7677419,83.82029,29.806452,7.5590324,10.409355,4.75871,5.604516,0.0,5.650645,1,2.1428136166666665,12.252920399999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-02-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.6499999,85.85588,49.607143,6.7157145,9.804643,3.4828572,3.721071,0.0,6.321785800000001,2,2.223189966666667,10.488496483333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-03-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.0129033,78.112755,112.548386,8.035161,12.6577425,3.622903,4.450646,0.0,9.0348395,3,2.0392293833333333,8.766245983333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-04-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.053333335,71.68977,197.2,12.225,18.234669,6.370001,3.3326666,0.0,11.864668,4,1.6395161058333334,8.43390765,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-05-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.6451616,78.26102,183.25807,13.161613,17.556774,8.834517,4.5067735,0.0,8.722257,5,1.6559319391666667,9.10339865,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-06-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.2900002,79.82368,180.7,16.443998,20.919333,11.972,3.9316669,0.0,8.947333000000002,6,1.7365233724999998,10.690086483333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-07-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.6258066,77.00428,197.51613,16.983547,21.29645,12.5806465,4.653226,0.0,8.7158035,7,1.8795341558333334,12.260838916666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-08-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.1322582,76.830414,170.25807,16.676453,21.405163,11.852904,3.688387,0.0,9.552259000000001,8,1.6265772058333334,13.920961999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-09-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.6066667,77.25685,127.7,15.112,19.626333,10.533666,3.659333,0.0,9.092666999999999,9,1.5588711058333333,15.100435166666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-10-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.1,85.03851,75.22581,11.471292,15.272258,7.5580645,2.4664514,0.0,7.7141935,10,1.7333155500000001,14.974817166666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-11-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.77,84.52574,38.666668,7.713666,11.4609995,4.0053334,3.589333,0.0,7.4556661,11,1.5874552833333333,14.066825999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-12-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.4290322,84.98318,27.516129,5.763871,8.914516,2.8103228,4.3254843,0.0,6.104193200000001,12,1.4439606166666668,12.286804833333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-01-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.2387097,85.663,29.129032,7.282903,10.070643,4.355806,5.3445153,0.0,5.714837,1,1.3794444666666668,10.670030833333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-02-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.34827587,80.856316,67.655174,6.3193097,10.687931,1.8672414,3.9127584,0.0,8.820689600000001,2,1.2487807450000001,8.943840283333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-03-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.1354842,78.78024,100.16129,6.9593554,10.394193,3.4961293,5.1780643,0.0,6.8980637,3,1.503583661666667,7.585066183333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-04-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.9333333,78.18528,164.56667,9.099334,13.583001,4.6693335,4.1023335,0.0,8.913667499999999,4,1.6424725450000002,7.18973985,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-05-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.4967742,74.95385,204.48387,14.218065,19.265482,9.151612,3.6841936,0.0,10.113869999999999,5,1.7636015783333334,8.27380635,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-06-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.73999995,74.2255,225.2,15.646999,20.184,11.071333,3.8089995,0.0,9.112667000000002,6,1.6487628699999999,9.920994349999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-07-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.9354838,73.393845,203.41936,17.587418,22.246132,12.749999,4.064516,0.0,9.496132999999999,7,1.59822522,11.638413516666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-08-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.8290322,80.344315,152.87097,17.602903,21.25645,13.96,4.3490324,0.0,7.29645,8,1.8450179416666668,13.5190124,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-09-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.2766666,79.35384,123.333336,14.432334,18.198997,10.429666,3.4123337,0.0,7.769330999999999,9,1.7018816749999999,14.764508833333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-10-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.4709677,83.06527,77.29032,10.537742,14.920646,6.0809674,3.7829032,0.0,8.8396786,10,1.6248207416666667,15.004243500000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-11-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,2.466667,86.41595,32.766666,7.8816657,10.617334,5.0803328,4.0083337,0.0,5.5370012,11,1.6198028750000002,13.948176949999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-12-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,0.70322585,87.30596,27.258064,4.2200003,6.982902,1.4654839,3.5296774,0.0,5.5174181,12,1.6136738583333337,12.043677166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-01-01,barking_and_dagenham,51.549883598736535,0.1498883123127903,1.8193549,85.91042,33.35484,3.32,6.2187095,0.3619355,3.37129,0.0,5.856774,1,1.5943190416666668,9.665774166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
