timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
10/1/2025 10:19,Italy_level_3_final,LightGBM,Month+1,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.906,0.881,0.912,0.894,0.996,0.955,52,2589,7,5
10/1/2025 10:19,Italy_level_3_final,LightGBM,Month+2,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.773,0.763,0.776,0.764,0.973,0.885,45,2581,14,13
10/1/2025 10:19,Italy_level_3_final,LightGBM,Month+3,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.548,0.615,0.533,0.561,0.902,0.762,40,2553,25,35
10/1/2025 10:19,Italy_level_3_final,LightGBM,Month+4,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.475,0.456,0.48,0.452,0.813,0.732,36,2535,43,39
10/1/2025 10:19,Italy_level_3_final,LightGBM,Month+5,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.401,0.373,0.408,0.372,0.791,0.694,31,2525,52,45
10/1/2025 10:19,Italy_level_3_final,LightGBM,Month+6,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.379,0.3,0.405,0.327,0.765,0.689,30,2509,70,44
10/1/2025 10:19,Italy_level_3_final,Balanced Random Forest,Month+1,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.892,0.768,0.93,0.841,0.996,0.962,53,2580,16,4
10/1/2025 10:19,Italy_level_3_final,Balanced Random Forest,Month+2,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.759,0.571,0.828,0.68,0.967,0.907,48,2559,36,10
10/1/2025 10:19,Italy_level_3_final,Balanced Random Forest,Month+3,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.568,0.438,0.613,0.502,0.868,0.795,46,2519,59,29
10/1/2025 10:19,Italy_level_3_final,Balanced Random Forest,Month+4,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.489,0.281,0.6,0.387,0.814,0.778,45,2463,115,30
10/1/2025 10:19,Italy_level_3_final,Balanced Random Forest,Month+5,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.416,0.202,0.566,0.307,0.766,0.75,43,2407,170,33
10/1/2025 10:19,Italy_level_3_final,Balanced Random Forest,Month+6,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.382,0.161,0.581,0.271,0.742,0.747,43,2355,224,31
10/1/2025 10:19,Italy_level_3_final,ExtraTrees,Month+1,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.853,0.769,0.877,0.817,0.996,0.936,50,2581,15,7
10/1/2025 10:19,Italy_level_3_final,ExtraTrees,Month+2,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.743,0.688,0.759,0.716,0.977,0.875,44,2575,20,14
10/1/2025 10:19,Italy_level_3_final,ExtraTrees,Month+3,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.525,0.613,0.507,0.546,0.887,0.749,38,2554,24,37
10/1/2025 10:19,Italy_level_3_final,ExtraTrees,Month+4,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.461,0.569,0.44,0.488,0.842,0.715,33,2553,25,42
10/1/2025 10:19,Italy_level_3_final,ExtraTrees,Month+5,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.391,0.519,0.368,0.423,0.798,0.679,28,2551,26,48
10/1/2025 10:19,Italy_level_3_final,ExtraTrees,Month+6,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.362,0.51,0.338,0.402,0.758,0.664,25,2555,24,49
10/1/2025 10:20,Italy_level_3_final,Linear SVM (Calibrated),Month+1,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.862,0.806,0.877,0.837,0.983,0.936,50,2584,12,7
10/1/2025 10:20,Italy_level_3_final,Linear SVM (Calibrated),Month+2,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.729,0.75,0.724,0.731,0.936,0.859,42,2581,14,16
10/1/2025 10:20,Italy_level_3_final,Linear SVM (Calibrated),Month+3,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.457,0.64,0.427,0.512,0.815,0.71,32,2560,18,43
10/1/2025 10:20,Italy_level_3_final,Linear SVM (Calibrated),Month+4,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.292,0.476,0.267,0.343,0.771,0.629,20,2556,22,55
10/1/2025 10:20,Italy_level_3_final,Linear SVM (Calibrated),Month+5,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.188,0.317,0.171,0.217,0.731,0.58,13,2549,28,63
10/1/2025 10:20,Italy_level_3_final,Linear SVM (Calibrated),Month+6,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.118,0.182,0.108,0.121,0.715,0.547,8,2543,36,66
10/1/2025 10:42,Italy_level_3_final,Logit-Weighted Ensemble,Month+1,0.39,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
10/1/2025 10:42,Italy_level_3_final,Logit-Weighted Ensemble,Month+2,0.38,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.788,0.767,0.793,0.775,0.972,0.894,46,2581,14,12
10/1/2025 10:42,Italy_level_3_final,Logit-Weighted Ensemble,Month+3,0.38,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.546,0.457,0.573,0.496,0.885,0.777,43,2527,51,32
10/1/2025 10:42,Italy_level_3_final,Logit-Weighted Ensemble,Month+4,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.472,0.444,0.48,0.446,0.8,0.731,36,2533,45,39
10/1/2025 10:42,Italy_level_3_final,Logit-Weighted Ensemble,Month+5,0.26,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.397,0.255,0.461,0.317,0.775,0.71,35,2475,102,41
10/1/2025 10:42,Italy_level_3_final,Logit-Weighted Ensemble,Month+6,0.39,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.36,0.204,0.446,0.272,0.747,0.698,33,2450,129,41
