timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
11/16/2025 19:29,Italy_level_3_final,AdaBoost,Month+1,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.906,0.881,0.912,0.894,0.995,0.955,52,2589,7,5
11/16/2025 19:29,Italy_level_3_final,AdaBoost,Month+2,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.777,0.719,0.793,0.749,0.961,0.893,46,2577,18,12
11/16/2025 19:29,Italy_level_3_final,AdaBoost,Month+3,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.528,0.565,0.52,0.529,0.868,0.754,39,2548,30,36
11/16/2025 19:29,Italy_level_3_final,AdaBoost,Month+4,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.471,0.439,0.48,0.443,0.777,0.731,36,2532,46,39
11/16/2025 19:29,Italy_level_3_final,AdaBoost,Month+5,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.346,0.231,0.395,0.275,0.717,0.678,30,2477,100,46
11/16/2025 19:29,Italy_level_3_final,AdaBoost,Month+6,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.309,0.158,0.405,0.219,0.736,0.672,30,2419,160,44
11/16/2025 19:30,Italy_level_3_final,Hist Gradient Boosting,Month+1,0.35,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.906,0.881,0.912,0.894,0.995,0.955,52,2589,7,5
11/16/2025 19:30,Italy_level_3_final,Hist Gradient Boosting,Month+2,0.14,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.785,0.754,0.793,0.768,0.97,0.894,46,2580,15,12
11/16/2025 19:30,Italy_level_3_final,Hist Gradient Boosting,Month+3,0.43,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.556,0.667,0.533,0.586,0.879,0.763,40,2558,20,35
11/16/2025 19:30,Italy_level_3_final,Hist Gradient Boosting,Month+4,0.12,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.445,0.319,0.493,0.375,0.808,0.731,37,2499,79,38
11/16/2025 19:30,Italy_level_3_final,Hist Gradient Boosting,Month+5,0.12,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.383,0.243,0.447,0.303,0.771,0.703,34,2471,106,42
11/16/2025 19:30,Italy_level_3_final,Hist Gradient Boosting,Month+6,0.09,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.343,0.17,0.459,0.246,0.752,0.698,34,2413,166,40
11/16/2025 19:30,Italy_level_3_final,XGBoost,Month+1,0.65,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
11/16/2025 19:30,Italy_level_3_final,XGBoost,Month+2,0.87,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.734,0.778,0.724,0.745,0.973,0.86,42,2583,12,16
11/16/2025 19:30,Italy_level_3_final,XGBoost,Month+3,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.552,0.645,0.533,0.576,0.868,0.762,40,2556,22,35
11/16/2025 19:30,Italy_level_3_final,XGBoost,Month+4,0.86,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.418,0.617,0.387,0.477,0.793,0.69,29,2560,18,46
11/16/2025 19:30,Italy_level_3_final,XGBoost,Month+5,0.74,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.395,0.56,0.368,0.441,0.726,0.68,28,2555,22,48
11/16/2025 19:30,Italy_level_3_final,XGBoost,Month+6,0.39,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.379,0.237,0.446,0.299,0.723,0.702,33,2473,106,41
11/16/2025 19:30,Italy_level_3_final,LightGBM,Month+1,0.7,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.906,0.881,0.912,0.894,0.996,0.955,52,2589,7,5
11/16/2025 19:30,Italy_level_3_final,LightGBM,Month+2,0.17,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.719,0.495,0.81,0.623,0.974,0.896,47,2547,48,11
11/16/2025 19:30,Italy_level_3_final,LightGBM,Month+3,0.36,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.546,0.427,0.587,0.484,0.909,0.782,44,2519,59,31
11/16/2025 19:30,Italy_level_3_final,LightGBM,Month+4,0.23,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.43,0.215,0.573,0.322,0.818,0.756,43,2421,157,32
11/16/2025 19:30,Italy_level_3_final,LightGBM,Month+5,0.44,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.376,0.217,0.461,0.288,0.789,0.706,35,2451,126,41
11/16/2025 19:30,Italy_level_3_final,LightGBM,Month+6,0.53,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.342,0.197,0.419,0.258,0.766,0.685,31,2453,126,43
11/16/2025 19:33,Italy_level_3_final,CatBoost,Month+1,0.84,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
11/16/2025 19:33,Italy_level_3_final,CatBoost,Month+2,0.6,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.771,0.75,0.776,0.757,0.966,0.885,45,2580,15,13
11/16/2025 19:33,Italy_level_3_final,CatBoost,Month+3,0.51,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.533,0.447,0.56,0.484,0.873,0.77,42,2526,52,33
11/16/2025 19:33,Italy_level_3_final,CatBoost,Month+4,0.53,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.455,0.302,0.52,0.374,0.802,0.743,39,2488,90,36
11/16/2025 19:33,Italy_level_3_final,CatBoost,Month+5,0.66,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.396,0.356,0.408,0.362,0.75,0.693,31,2521,56,45
11/16/2025 19:33,Italy_level_3_final,CatBoost,Month+6,0.62,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.333,0.207,0.392,0.257,0.725,0.674,29,2468,111,45
11/16/2025 18:29,France_level_2_final,LWE,Month+1,0.2,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.964,0.841,1,0.802,0.951,0.883,180,111,34,0
11/16/2025 18:29,France_level_2_final,LWE,Month+2,0.45,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.949,0.817,0.988,0.77,0.903,0.87,170,115,38,2
11/16/2025 18:29,France_level_2_final,LWE,Month+3,0.38,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.905,0.755,0.952,0.652,0.832,0.811,160,105,52,8
11/16/2025 18:29,France_level_2_final,LWE,Month+4,0.41,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.854,0.714,0.898,0.542,0.776,0.759,150,98,60,17
11/16/2025 18:29,France_level_2_final,LWE,Month+5,0.19,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.856,0.654,0.928,0.46,0.727,0.705,155,76,82,12
11/16/2025 18:29,France_level_2_final,LWE,Month+6,0.18,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.871,0.639,0.958,0.453,0.67,0.689,161,66,91,7
11/16/2025 23:16,Greece_level_3_final,LWE,Month+1,0.12,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
11/16/2025 23:16,Greece_level_3_final,LWE,Month+2,0.2,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
11/16/2025 23:16,Greece_level_3_final,LWE,Month+3,0.2,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
11/16/2025 23:16,Greece_level_3_final,LWE,Month+4,0.22,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,1,1,1,1,1,1,174,45,0,0
11/16/2025 23:16,Greece_level_3_final,LWE,Month+5,0.25,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.997,0.983,1,0.958,1,0.967,174,42,3,0
11/16/2025 23:16,Greece_level_3_final,LWE,Month+6,0.23,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
11/16/2025 22:45,Italy_level_3_final,LWE,Month+1,0.56,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
11/16/2025 22:45,Italy_level_3_final,LWE,Month+2,0.21,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.758,0.603,0.81,0.691,0.974,0.899,47,2564,31,11
11/16/2025 22:45,Italy_level_3_final,LWE,Month+3,0.44,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.557,0.603,0.547,0.562,0.888,0.768,41,2551,27,34
11/16/2025 22:45,Italy_level_3_final,LWE,Month+4,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.475,0.456,0.48,0.452,0.811,0.732,36,2535,43,39
11/16/2025 22:45,Italy_level_3_final,LWE,Month+5,0.45,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.411,0.309,0.447,0.35,0.765,0.709,34,2501,76,42
11/16/2025 22:45,Italy_level_3_final,LWE,Month+6,0.39,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.38,0.212,0.473,0.288,0.746,0.711,35,2449,130,39
