time,area_name,lat,lon,precipitation,humidity,surface_pressure,temp_mean,temp_max,temp_min,wind_speed,cases,temp_range,month,rolling_precipitation,temp_mean_6m,outbreak_lag_1,outbreak_lag_2,outbreak_lag_3,outbreak_lag_4,outbreak_lag_5,outbreak_lag_6,outbreak
2002-08-01,belley,45.87341306446893,5.532241236264149,64.04193,81.84254,190.27515,17.201405,22.62647,12.735655,1.7810435,0.0,9.890815000000002,8,49.962222999999994,13.805994499999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-09-01,belley,45.87341306446893,5.532241236264149,41.760002,83.28356,152.2608,13.580549,18.594824,9.651039,2.4412746,0.0,8.943784999999998,9,52.44104033333334,14.832540833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-10-01,belley,45.87341306446893,5.532241236264149,85.183876,81.591034,96.65465,10.956034,15.879829,6.863909,2.2540226,0.0,9.015920000000001,10,64.34557516666668,15.039435333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-11-01,belley,45.87341306446893,5.532241236264149,191.52335,88.76001,48.31961,7.2102156,10.619764,4.646412,2.246294,0.0,5.973352,11,80.42419683333334,14.262292100000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-12-01,belley,45.87341306446893,5.532241236264149,55.896774,89.368965,26.40607,4.657438,7.0420494,2.488463,2.075237,0.0,4.5535864,12,82.97088083333334,11.927607100000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-01-01,belley,45.87341306446893,5.532241236264149,53.390324,86.90451,46.664135,0.19884256,3.4438899,-2.5225806,2.9502468,0.0,5.9664705,1,81.96604266666667,8.967414026666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-02-01,belley,45.87341306446893,5.532241236264149,25.757145,74.26023,93.35925,0.47231096,5.022311,-3.4440963,1.9388654,0.0,8.4664073,2,75.58524516666667,6.1792316866666654,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-03-01,belley,45.87341306446893,5.532241236264149,13.516129,63.77164,171.70778,7.955958,14.348804,2.1016886,2.3857496,0.0,12.247115399999998,3,70.877933,5.241799853333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-04-01,belley,45.87341306446893,5.532241236264149,45.916668,63.348957,201.8,10.3157835,15.92251,4.7926664,3.057745,0.0,11.129843600000001,4,64.33339833333334,5.1350914366666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-05-01,belley,45.87341306446893,5.532241236264149,24.99355,70.60716,223.90514,14.691612,20.793245,9.201651,2.4228084,0.0,11.591593999999999,5,36.57843166666667,6.381990836666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-06-01,belley,45.87341306446893,5.532241236264149,17.906666,57.669533,293.2353,22.998802,30.129255,16.106527,2.631745,0.0,14.022728,6,30.246747,9.438884836666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-07-01,belley,45.87341306446893,5.532241236264149,31.919357,59.067463,272.78934,21.193604,28.079334,14.439241,2.5393927,0.0,13.640092999999998,7,26.668252499999998,12.938011743333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-08-01,belley,45.87341306446893,5.532241236264149,27.458065,55.056877,240.76662,23.796982,31.561272,16.934004,2.143776,0.0,14.627267999999997,8,26.95173916666667,16.825456916666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-09-01,belley,45.87341306446893,5.532241236264149,43.18,71.64445,174.52942,15.363999,21.381744,10.187627,2.3711567,0.0,11.194117,9,31.895717666666666,18.060130416666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-10-01,belley,45.87341306446893,5.532241236264149,121.648384,84.18529,93.7704,8.219734,12.62406,4.698311,2.2634156,0.0,7.925749,10,44.517670333333335,17.710788833333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-11-01,belley,45.87341306446893,5.532241236264149,42.08667,84.4607,58.988235,6.6107445,10.967529,2.9077058,1.864451,0.0,8.0598232,11,47.366523666666666,16.363977583333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-12-01,belley,45.87341306446893,5.532241236264149,42.854843,84.02564,41.629982,2.5103796,6.2403793,-0.4171916,2.3453128,0.0,6.6575709,12,51.524553166666664,12.949240516666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-01-01,belley,45.87341306446893,5.532241236264149,85.36129,87.078766,40.111954,1.5418975,4.63036,-1.1918025,2.7248197,0.0,5.822162499999999,1,60.431542,9.6739561,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-02-01,belley,45.87341306446893,5.532241236264149,18.096552,76.01765,90.286,2.4813793,7.382799,-1.4163488,2.3004866,0.0,8.7991478,2,58.87128983333333,6.121355650000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-03-01,belley,45.87341306446893,5.532241236264149,41.17742,73.68203,131.7609,5.1038136,10.052277,0.8135483,2.6763,0.0,9.2387287,3,58.537526500000006,4.4113247499999995,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-04-01,belley,45.87341306446893,5.532241236264149,28.026669,73.6495,163.40198,8.952234,14.066156,4.33498,2.704745,0.0,9.731176,4,42.93390733333333,4.533408083333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-05-01,belley,45.87341306446893,5.532241236264149,36.535484,70.762405,238.0835,12.53093,18.71683,6.928823,2.5203607,0.0,11.788007,5,42.00870966666667,5.520105666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-06-01,belley,45.87341306446893,5.532241236264149,28.78,65.99181,263.48233,17.618763,23.66602,11.58449,2.7356277,0.0,12.081529999999999,6,39.6629025,8.038169566666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-07-01,belley,45.87341306446893,5.532241236264149,22.329031,64.34783,253.17078,19.107134,25.766375,13.039487,2.5850282,0.0,12.726888,7,29.157526,10.965708983333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-08-01,belley,45.87341306446893,5.532241236264149,124.32903,73.837,205.51042,18.779013,25.100908,13.852656,2.2665844,0.0,11.248252,8,46.862939000000004,13.681981266666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-09-01,belley,45.87341306446893,5.532241236264149,20.65,76.971756,172.57256,15.658528,21.381216,10.696921,2.0663922,0.0,10.684294999999999,9,43.44170233333333,15.441100333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-10-01,belley,45.87341306446893,5.532241236264149,126.951614,84.0678,87.63567,12.7704735,16.86941,9.573169,2.2657115,0.0,7.296240999999998,10,59.929193166666664,16.077473583333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-11-01,belley,45.87341306446893,5.532241236264149,32.353333,85.17265,51.294117,4.4472933,8.281804,1.5476274,2.32,0.0,6.7341766,11,59.232168,14.7302008,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-12-01,belley,45.87341306446893,5.532241236264149,40.896774,86.6523,34.468693,1.8374385,4.9885955,-0.6242505,2.043169,0.0,5.612845999999999,12,61.25163033333334,12.09998005,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-01-01,belley,45.87341306446893,5.532241236264149,41.9,82.935974,55.924103,0.72191656,5.000949,-2.4695067,2.4048576,0.0,7.4704557000000005,1,64.5134585,9.035777143333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-02-01,belley,45.87341306446893,5.532241236264149,44.29286,79.60702,81.481094,-0.66165966,3.448025,-3.823256,2.7164917,0.0,7.271281,2,51.17409683333333,5.795665033333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-03-01,belley,45.87341306446893,5.532241236264149,23.93871,74.75203,141.56357,5.7489185,11.304098,0.9628085,2.266812,0.0,10.3412895,3,51.72221516666667,4.14406345,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-04-01,belley,45.87341306446893,5.532241236264149,114.20334,71.07225,170.97842,9.193824,14.056529,4.783039,2.699843,0.0,9.273489999999999,4,49.59750283333333,3.5479552,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-05-01,belley,45.87341306446893,5.532241236264149,44.245163,67.88626,236.29411,14.071442,19.684744,8.790455,2.606698,0.0,10.894288999999999,5,51.579474499999996,5.151979983333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-06-01,belley,45.87341306446893,5.532241236264149,30.196667,65.289764,282.8882,19.293392,25.533077,13.228431,2.463157,0.0,12.304645999999998,6,49.79612333333333,8.061305566666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-07-01,belley,45.87341306446893,5.532241236264149,27.835484,65.06751,250.85768,19.470703,25.702335,13.791708,2.5671725,0.0,11.910627000000002,7,47.45203733333333,11.186103306666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-08-01,belley,45.87341306446893,5.532241236264149,33.796776,70.88449,209.11954,17.239014,23.025919,12.109241,2.3874571,0.0,10.916677999999997,8,45.70269,14.169548916666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-09-01,belley,45.87341306446893,5.532241236264149,23.866669,79.08973,152.64511,15.700903,21.467274,11.430921,1.9681959,0.0,10.036353,9,45.690683166666666,15.828213,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-10-01,belley,45.87341306446893,5.532241236264149,56.458065,80.755585,99.641365,13.039127,17.907894,9.287154,2.3234916,0.0,8.62074,10,36.06647066666667,16.469096833333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-11-01,belley,45.87341306446893,5.532241236264149,41.649998,84.07444,62.190193,4.4238825,8.317471,1.477196,2.2731762,0.0,6.840274999999999,11,35.63394316666667,14.86117025,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-12-01,belley,45.87341306446893,5.532241236264149,51.72258,88.350296,36.166985,-0.7720684,2.1734722,-3.410133,2.129241,0.0,5.5836052,12,39.22159533333333,11.516926849999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-01-01,belley,45.87341306446893,5.532241236264149,27.95484,82.506805,53.882355,0.23447818,4.096338,-2.526072,1.961575,0.0,6.62241,1,39.241488,8.31088938,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-02-01,belley,45.87341306446893,5.532241236264149,49.592857,84.40289,69.38656,0.60321426,4.247143,-2.3919117,2.3013654,0.0,6.639054700000001,2,41.87416816666667,5.53825609,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-03-01,belley,45.87341306446893,5.532241236264149,107.2742,78.87482,123.136635,4.6920114,9.174895,1.1444213,2.8409488,0.0,8.0304737,3,55.77542333333333,3.703440823333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-04-01,belley,45.87341306446893,5.532241236264149,51.04,73.085175,188.49019,9.543765,15.011137,4.549039,2.6291566,0.0,10.462098000000001,4,54.872412499999996,3.12088049,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-05-01,belley,45.87341306446893,5.532241236264149,59.9871,74.355385,203.60722,13.53537,19.203985,8.647154,2.610588,0.0,10.556830999999999,5,57.928596166666665,4.639461740000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-06-01,belley,45.87341306446893,5.532241236264149,20.463333,61.523445,289.54904,18.903393,25.490177,12.419254,2.6931174,0.0,13.070922999999999,6,52.71872166666666,7.918705306666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-07-01,belley,45.87341306446893,5.532241236264149,42.148388,64.7224,272.76282,23.13497,29.756792,16.970016,2.0618026,0.0,12.786776,7,55.08431299999999,11.735453943333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-08-01,belley,45.87341306446893,5.532241236264149,100.62581,77.91304,190.84631,15.63702,21.03444,11.36108,2.3764706,0.0,9.67336,8,63.58980516666666,14.241088233333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-09-01,belley,45.87341306446893,5.532241236264149,29.573334,79.376114,158.39609,17.662354,22.948626,13.445842,2.0707452,0.0,9.502784,9,50.63966083333333,16.402812,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-10-01,belley,45.87341306446893,5.532241236264149,57.948387,81.37141,101.83302,13.779961,18.652239,9.973075,2.3240037,0.0,8.679164000000002,10,51.791058666666665,17.108844666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-11-01,belley,45.87341306446893,5.532241236264149,51.473335,78.991486,64.01373,8.323373,12.463371,4.773432,2.5290587,0.0,7.689939000000001,11,50.37209783333333,16.240178500000003,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-12-01,belley,45.87341306446893,5.532241236264149,44.87097,84.37114,44.83112,3.1142507,7.0154457,-0.09201137,2.1570208,0.0,7.10745707,12,54.44003733333333,13.608654783333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-01-01,belley,45.87341306446893,5.532241236264149,53.225807,88.691376,46.97533,3.9418976,7.180285,1.3541555,2.223643,0.0,5.8261294999999995,1,56.28627383333333,10.409809383333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-02-01,belley,45.87341306446893,5.532241236264149,79.057144,80.95746,77.93278,5.6396008,9.8447275,2.0744536,2.6163023,0.0,7.770273899999999,2,52.69149616666667,8.743572850000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-03-01,belley,45.87341306446893,5.532241236264149,55.280647,77.21079,136.42125,6.045446,11.028899,1.7816318,2.9679508,0.0,9.2472672,3,56.97604833333333,6.807421516666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-04-01,belley,45.87341306446893,5.532241236264149,11.146667,65.04636,221.86667,13.979352,21.002548,7.5349607,2.161902,0.0,13.467587300000002,4,49.175761666666666,6.84065335,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-05-01,belley,45.87341306446893,5.532241236264149,121.90645,77.41779,200.13661,14.058046,19.499163,9.431309,2.4224858,0.0,10.067853999999999,5,60.91461416666667,7.796432183333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-06-01,belley,45.87341306446893,5.532241236264149,78.1,77.2901,230.97058,17.13057,22.74598,12.292294,2.1853333,0.0,10.453686,6,66.45278583333334,10.132485399999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-07-01,belley,45.87341306446893,5.532241236264149,77.283875,73.492874,240.49716,17.693527,23.40239,12.84964,2.3837001,0.0,10.55275,7,70.46246383333333,12.424423633333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-08-01,belley,45.87341306446893,5.532241236264149,72.73549,79.073746,190.19923,17.272484,22.557533,12.796336,2.352334,0.0,9.761197,8,69.40885483333334,14.363237499999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-09-01,belley,45.87341306446893,5.532241236264149,55.08667,78.65243,174.09607,13.615176,19.451118,8.923491,2.5687058,0.0,10.527627,9,69.37652533333333,15.624859166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-10-01,belley,45.87341306446893,5.532241236264149,12.106452,82.21479,112.10247,9.766964,14.838842,6.144687,2.356262,0.0,8.694154999999999,10,69.5364895,14.9227945,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-11-01,belley,45.87341306446893,5.532241236264149,52.643333,84.41148,57.888233,3.3402352,7.2167845,0.30419612,2.50849,0.0,6.91258838,11,57.99263666666667,13.136492699999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-12-01,belley,45.87341306446893,5.532241236264149,63.787094,86.01021,41.93928,1.1626946,4.648292,-1.5375712,2.210721,0.0,6.1858632,12,55.607152333333325,10.475180133333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-01-01,belley,45.87341306446893,5.532241236264149,63.093548,82.66032,54.16129,3.7303224,7.7440042,0.54963946,2.4435103,0.0,7.19436474,1,53.24209783333333,8.147979366666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-02-01,belley,45.87341306446893,5.532241236264149,21.306896,75.51009,101.62272,4.805172,10.309796,0.4851927,2.2001214,0.0,9.8246033,2,44.670665500000005,6.0700940333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-03-01,belley,45.87341306446893,5.532241236264149,69.46452,76.42466,121.05314,4.671518,9.156223,1.1643263,3.1687856,0.0,7.991896700000001,3,47.06697383333333,4.579484366666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-04-01,belley,45.87341306446893,5.532241236264149,96.653336,74.71224,169.23529,8.609725,13.733589,4.327392,2.675647,0.0,9.406197,4,61.15812116666667,4.3866112,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-05-01,belley,45.87341306446893,5.532241236264149,44.55484,72.446,214.73814,15.071271,20.696907,10.117665,2.1628273,0.0,10.579241999999999,5,59.810038999999996,6.341783833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-06-01,belley,45.87341306446893,5.532241236264149,62.906666,76.391914,233.20589,16.855667,22.216784,12.15953,2.3185294,0.0,10.057254,6,59.663301,8.957279233333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-07-01,belley,45.87341306446893,5.532241236264149,69.36129,72.31459,261.38522,18.629581,24.796564,12.930778,2.3004932,0.0,11.865786,7,60.70792466666666,11.440489,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-08-01,belley,45.87341306446893,5.532241236264149,59.754837,78.45749,213.64326,17.66814,23.692408,12.719829,2.1402276,0.0,10.972579,8,67.11591483333333,13.584317,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-09-01,belley,45.87341306446893,5.532241236264149,110.759995,82.63847,159.04117,12.980667,18.278744,8.801313,2.0789216,0.0,9.477431,9,73.99849400000001,14.969175166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-10-01,belley,45.87341306446893,5.532241236264149,61.52581,85.85514,92.29981,10.298387,14.75759,6.8765464,1.9790322,0.0,7.881043600000001,10,68.14390633333333,15.250618833333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-11-01,belley,45.87341306446893,5.532241236264149,38.56333,86.91709,48.48823,5.1400585,8.741216,2.2262745,2.230157,0.0,6.514941499999999,11,67.14532133333333,13.59541675,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-12-01,belley,45.87341306446893,5.532241236264149,49.883873,87.46247,34.487663,0.95787466,3.8127894,-1.3212901,2.3718026,0.0,5.1340795,12,64.97485583333334,10.945784693333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-01-01,belley,45.87341306446893,5.532241236264149,41.77742,85.066895,52.411766,-0.4002087,3.2053509,-3.1570208,2.1053512,0.0,6.362371700000001,1,60.37754416666667,7.774153076666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-02-01,belley,45.87341306446893,5.532241236264149,54.30714,81.461754,80.78152,1.2285293,5.3071637,-2.2397687,2.165168,0.0,7.5469324,2,59.469594666666666,5.03421796,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-03-01,belley,45.87341306446893,5.532241236264149,46.670967,73.14246,140.38899,5.0277987,9.824516,0.87810254,2.8840795,0.0,8.946413459999999,3,48.788090000000004,3.70873991,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-04-01,belley,45.87341306446893,5.532241236264149,24.523335,74.21769,178.00195,10.350548,16.329803,5.1023917,2.498588,0.0,11.227411299999998,4,42.62101083333333,3.71743341,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-05-01,belley,45.87341306446893,5.532241236264149,26.329033,67.820366,236.37381,16.02869,22.184893,10.235294,2.7564514,0.0,11.949599,5,40.58196133333333,5.532205326666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-06-01,belley,45.87341306446893,5.532241236264149,59.38333,71.8117,263.3294,17.303272,23.626509,11.62596,2.8933923,0.0,12.000549,6,42.16520416666666,8.256438216666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-07-01,belley,45.87341306446893,5.532241236264149,40.438713,68.81681,261.83112,19.608406,26.027058,13.808955,2.4388425,0.0,12.218103000000001,7,41.94208633333333,11.591207333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-08-01,belley,45.87341306446893,5.532241236264149,40.480648,66.47917,239.89372,20.752941,28.000797,14.362048,2.2816508,0.0,13.638748999999999,8,39.637671000000005,14.84527595,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-09-01,belley,45.87341306446893,5.532241236264149,26.516666,80.425514,161.20589,15.586293,21.147764,11.298922,2.0972548,0.0,9.848842,9,36.27862083333333,16.605025,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-10-01,belley,45.87341306446893,5.532241236264149,45.79355,78.741554,110.72865,10.277362,15.751782,6.01537,2.4802845,0.0,9.736412000000001,10,39.82365666666667,16.592827333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
