timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-09-01 23:51:49,Italy_level_2_final,CatBoost,Month+1,0.94,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.959,0.933,0.966,0.944,0.996,0.979,56,556,4,2
2025-09-01 23:51:49,Italy_level_2_final,CatBoost,Month+2,0.91,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.864,0.864,0.864,0.85,0.979,0.925,51,551,8,8
2025-09-01 23:51:49,Italy_level_2_final,CatBoost,Month+3,0.88,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.728,0.797,0.712,0.726,0.918,0.845,47,540,12,19
2025-09-01 23:51:49,Italy_level_2_final,CatBoost,Month+4,0.86,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.692,0.759,0.677,0.685,0.873,0.826,44,539,14,21
2025-09-01 23:51:49,Italy_level_2_final,CatBoost,Month+5,0.84,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.643,0.727,0.625,0.64,0.85,0.799,40,539,15,24
2025-09-01 23:51:49,Italy_level_2_final,CatBoost,Month+6,0.85,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.646,0.722,0.629,0.641,0.848,0.801,39,541,15,23
2025-09-01 23:57:07,Italy_level_2_final,Ensemble (mean weight),Month+1,0.18,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.959,0.933,0.966,0.944,0.997,0.979,56,556,4,2
2025-09-01 23:57:07,Italy_level_2_final,Ensemble (mean weight),Month+2,0.45,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.878,0.867,0.881,0.861,0.977,0.934,52,551,8,7
2025-09-01 23:57:07,Italy_level_2_final,Ensemble (mean weight),Month+3,0.81,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.745,0.828,0.727,0.751,0.928,0.855,48,542,10,18
2025-09-01 23:57:07,Italy_level_2_final,Ensemble (mean weight),Month+4,0.54,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.692,0.759,0.677,0.685,0.885,0.826,44,539,14,21
2025-09-01 23:57:07,Italy_level_2_final,Ensemble (mean weight),Month+5,0.56,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.669,0.724,0.656,0.655,0.861,0.814,42,538,16,22
2025-09-01 23:57:07,Italy_level_2_final,Ensemble (mean weight),Month+6,0.64,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.641,0.696,0.629,0.626,0.856,0.799,39,539,17,23
