time,area_name,lat,lon,precipitation,humidity,surface_pressure,temp_mean,temp_max,temp_min,wind_speed,cases,temp_range,month,rolling_precipitation,temp_mean_6m,outbreak_lag_1,outbreak_lag_2,outbreak_lag_3,outbreak_lag_4,outbreak_lag_5,outbreak_lag_6,outbreak
2000-01-01,pella,40.88202655730148,22.149888241906325,8.66129,75.36666,85.40668,-2.3186634,2.3817513,-6.453813,1.4266244,0.0,8.8355643,1,8.66129,-2.3186634,,,,,,,0
2000-02-01,pella,40.88202655730148,22.149888241906325,36.52414,75.261406,115.55048,3.8106768,7.896219,-0.5418472,1.7034236,0.0,8.4380662,2,22.592715000000002,0.7460066999999999,0.0,,,,,,0
2000-03-01,pella,40.88202655730148,22.149888241906325,14.487097,66.03872,175.65782,6.5601954,12.506646,0.103940114,2.1844125,0.0,12.402705886,3,19.890842333333335,2.6840695999999995,0.0,0.0,,,,,0
2000-04-01,pella,40.88202655730148,22.149888241906325,21.636665,62.39936,194.04286,14.258691,19.621822,7.7208686,2.2914288,0.0,11.900953400000002,4,20.327298,5.57772495,0.0,0.0,0.0,,,,0
2000-05-01,pella,40.88202655730148,22.149888241906325,24.309677,57.52421,260.909,18.726992,24.04954,10.961969,1.8861865,0.0,13.087571,5,21.123773800000002,8.20757836,0.0,0.0,0.0,0.0,,,0
2000-06-01,pella,40.88202655730148,22.149888241906325,23.616669,49.537518,278.27023,22.541225,28.251858,14.287976,2.017738,0.0,13.963881999999998,6,21.539256333333338,10.596519466666665,0.0,0.0,0.0,0.0,0.0,,0
2000-07-01,pella,40.88202655730148,22.149888241906325,5.383871,44.677612,307.07373,25.787638,32.215992,16.679943,2.152984,0.0,15.536048999999998,7,20.993019833333335,15.280903033333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-08-01,pella,40.88202655730148,22.149888241906325,0.32258064,44.004185,270.7972,25.133617,31.566141,16.51598,1.7011405,0.0,15.050161,8,14.959426606666666,18.834726399999997,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-09-01,pella,40.88202655730148,22.149888241906325,10.93,57.613586,193.46547,19.481594,26.017796,12.580297,1.8160713,0.0,13.437499,9,14.366577106666668,20.988292833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-10-01,pella,40.88202655730148,22.149888241906325,39.76774,73.923744,110.56913,13.822432,18.611288,9.304216,1.6917742,0.0,9.307071999999998,10,17.38842294,20.915583,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-11-01,pella,40.88202655730148,22.149888241906325,24.739998,77.6973,84.575005,11.119346,16.340332,6.6272025,2.0282857,0.0,9.7131295,11,17.460143106666667,19.647642,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-12-01,pella,40.88202655730148,22.149888241906325,8.535483,79.09974,70.32373,5.099896,9.053675,0.7313133,1.6543894,0.0,8.3223617,12,14.946612106666668,16.740753833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-01-01,pella,40.88202655730148,22.149888241906325,26.170969,84.764786,61.002308,4.343145,7.193513,1.4473618,1.7754838,0.0,5.7461512,1,18.411128440000002,13.166671666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-02-01,pella,40.88202655730148,22.149888241906325,14.835715,67.92153,116.38265,5.2425256,10.171607,0.33701536,2.044732,0.0,9.83459164,2,20.829984166666666,9.851489766666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-03-01,pella,40.88202655730148,22.149888241906325,13.267742,56.57633,162.26843,12.562556,18.12289,6.5717397,2.3895738,0.0,11.551150300000002,3,21.219607833333335,8.698316766666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-04-01,pella,40.88202655730148,22.149888241906325,66.7,63.315422,189.19286,11.843964,16.746775,5.555488,2.2416666,0.0,11.191286999999999,4,25.708317833333336,8.3685721,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-05-01,pella,40.88202655730148,22.149888241906325,40.335487,61.130505,222.25806,17.667603,22.724354,11.311763,2.2113364,0.0,11.412591000000003,5,28.307565999999998,9.459948266666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-06-01,pella,40.88202655730148,22.149888241906325,14.893333,45.56149,284.95117,22.209642,28.053143,14.20056,2.28725,0.0,13.852583,6,29.36720766666667,12.3115726,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-07-01,pella,40.88202655730148,22.149888241906325,20.2,47.788616,266.2281,25.718075,31.186152,18.23455,2.33015,0.0,12.951602000000001,7,28.372046166666667,15.874060933333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-08-01,pella,40.88202655730148,22.149888241906325,16.92258,51.56515,238.4781,25.379343,31.324606,18.578016,1.8060945,0.0,12.746589999999998,8,28.719857000000005,19.230197166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-09-01,pella,40.88202655730148,22.149888241906325,5.54,52.658306,221.17502,20.25694,26.536224,13.50244,2.2488096,0.0,13.033784,9,27.431900000000002,20.5125945,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-10-01,pella,40.88202655730148,22.149888241906325,1.7451613,58.884792,153.06798,15.96091,22.524643,9.568664,1.5371429,0.0,12.955979000000001,10,16.60609355,21.198752166666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-11-01,pella,40.88202655730148,22.149888241906325,16.006666,65.9925,82.28453,7.137202,11.638475,2.577107,2.2031786,0.0,9.061368,11,12.55129005,19.44368533333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-12-01,pella,40.88202655730148,22.149888241906325,50.12581,80.78607,51.98272,-3.0239284,-0.24615203,-6.1473846,2.3414054,0.0,5.9012325699999995,12,18.42336955,15.238090266666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-01-01,pella,40.88202655730148,22.149888241906325,14.164516,80.05312,79.16589,-0.07950469,3.857062,-4.083099,1.9786404,0.0,7.940161,1,17.41745555,10.938493651666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-02-01,pella,40.88202655730148,22.149888241906325,5.2464285,64.91328,130.85713,7.4647446,13.135969,1.4470536,2.0666199,0.0,11.688915399999999,2,15.471430300000002,7.952727251666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-03-01,pella,40.88202655730148,22.149888241906325,47.374195,62.730896,144.14746,9.517938,14.407904,4.8818665,2.3876958,0.0,9.526037500000001,3,22.443796133333333,6.162893585,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-04-01,pella,40.88202655730148,22.149888241906325,56.57,68.05617,186.34644,11.313167,15.634465,6.1320834,2.1281784,0.0,9.5023816,4,31.581269250000002,5.388269751666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-05-01,pella,40.88202655730148,22.149888241906325,39.490326,65.83053,234.98271,17.338985,21.95614,10.852822,2.1867394,0.0,11.103318000000002,5,35.495212583333334,7.088566918333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-06-01,pella,40.88202655730148,22.149888241906325,12.719999,51.91226,272.98453,23.04625,28.569082,15.636117,2.2362618,0.0,12.932965000000001,6,29.260910749999997,11.433596651666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-07-01,pella,40.88202655730148,22.149888241906325,43.57097,57.25246,250.57834,24.81053,30.252651,17.810633,2.1726613,0.0,12.442018000000001,7,34.16198641666667,15.581935766666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-08-01,pella,40.88202655730148,22.149888241906325,23.467743,61.62533,222.91245,22.796762,28.144583,16.614319,2.0828109,0.0,11.530264000000003,8,37.19887216666667,18.137272,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-09-01,pella,40.88202655730148,22.149888241906325,70.38333,74.873856,175.96547,17.184643,22.171831,12.4363575,1.6726071,0.0,9.735473500000001,9,41.033728,19.41505616666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-10-01,pella,40.88202655730148,22.149888241906325,49.996773,73.20548,135.21198,13.450875,18.76372,8.158468,1.8963249,0.0,10.605252,10,39.938190166666665,19.771340833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-11-01,pella,40.88202655730148,22.149888241906325,26.94,77.56415,79.74642,8.821368,13.520427,4.334988,1.8801429,0.0,9.185438999999999,11,37.846469166666665,18.351738,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-12-01,pella,40.88202655730148,22.149888241906325,101.47742,86.92223,42.6106,3.7618892,6.2803917,1.2160828,1.6453917,0.0,5.0643089,12,52.63937266666667,15.137677866666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-01-01,pella,40.88202655730148,22.149888241906325,60.906452,80.712296,60.612907,4.0467515,8.012086,1.063387,2.0763478,0.0,6.9486989999999995,1,55.528619666666664,11.677048116666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-02-01,pella,40.88202655730148,22.149888241906325,17.903572,74.49445,106.688774,-0.94085455,3.3070028,-3.9533544,2.2771935,0.0,7.2603572,2,54.60125783333333,7.720778691666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-03-01,pella,40.88202655730148,22.149888241906325,1.5290322,58.075397,171.81798,4.979585,11.648168,-0.38024193,2.2804606,0.0,12.02840993,3,43.125541533333326,5.6866023583333325,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-04-01,pella,40.88202655730148,22.149888241906325,23.913334,62.28713,201.01309,9.090107,14.775846,3.9398332,2.5001547,0.0,10.836012799999999,4,38.7783017,4.959807691666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-05-01,pella,40.88202655730148,22.149888241906325,44.632256,59.51933,252.23387,18.960484,25.119354,12.885103,2.0895045,0.0,12.234251,5,41.72701103333333,6.649660358333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-06-01,pella,40.88202655730148,22.149888241906325,40.14,60.03997,278.23096,22.93569,29.046463,16.32869,1.7925237,0.0,12.717772999999998,6,31.504107700000002,9.845293825,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-07-01,pella,40.88202655730148,22.149888241906325,13.351612,49.298706,293.83984,24.480923,30.52834,17.750818,2.0692165,0.0,12.777522000000001,7,23.578301033333336,13.250989075000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-08-01,pella,40.88202655730148,22.149888241906325,20.441936,52.129578,255.81682,24.29152,31.147417,18.098225,1.7993895,0.0,13.049192000000001,8,24.0013617,17.456384833333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-09-01,pella,40.88202655730148,22.149888241906325,22.806667,59.69158,188.55713,17.394321,23.86781,12.152475,2.0864522,0.0,11.715334999999998,9,27.547634166666665,19.5255075,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-10-01,pella,40.88202655730148,22.149888241906325,85.33226,70.0034,117.04148,13.33212,18.96221,9.003053,2.21553,0.0,9.959157,10,37.78412183333333,20.23250966666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-11-01,pella,40.88202655730148,22.149888241906325,23.546669,81.936134,74.76786,8.448285,12.620905,5.7364163,1.7395476,0.0,6.8844887,11,34.269857333333334,18.4804765,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-12-01,pella,40.88202655730148,22.149888241906325,37.116127,82.11693,59.35369,2.4790783,6.2403913,-0.23523042,2.1582487,0.0,6.4756217199999995,12,33.7658785,15.071041216666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-01-01,pella,40.88202655730148,22.149888241906325,36.93226,75.508064,66.92626,0.3157144,4.7289515,-2.877546,2.2732718,0.0,7.6064975,1,37.695986500000004,11.04350645,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-02-01,pella,40.88202655730148,22.149888241906325,9.431035,62.877148,115.68349,3.4828818,9.105628,-0.81738913,2.2745936,0.0,9.92301713,2,35.86083633333333,7.575400083333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-03-01,pella,40.88202655730148,22.149888241906325,20.41613,66.85069,150.8364,7.05644,12.530034,2.8435369,2.4558525,0.0,9.6864971,3,35.462413500000004,5.852419916666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-04-01,pella,40.88202655730148,22.149888241906325,37.056667,66.2394,173.13213,11.869499,16.946321,7.506476,2.2956665,0.0,9.439845000000002,4,27.416481333333333,5.6086497500000005,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-05-01,pella,40.88202655730148,22.149888241906325,31.23226,62.17179,260.67856,14.791336,20.319963,8.924009,2.404401,0.0,11.395954000000001,5,28.697413166666664,6.665824916666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-06-01,pella,40.88202655730148,22.149888241906325,41.756668,63.415882,261.63333,20.779772,26.396261,14.851107,2.1026428,0.0,11.545153999999998,6,29.470836666666667,9.715940533333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-07-01,pella,40.88202655730148,22.149888241906325,19.087097,53.170925,284.9228,23.612488,29.591244,16.934053,2.0572696,0.0,12.657191000000001,7,26.49664283333333,13.598736133333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-08-01,pella,40.88202655730148,22.149888241906325,22.348389,54.452847,254.197,22.45698,29.645105,16.298353,1.9652765,0.0,13.346752000000002,8,28.649535166666666,16.761085833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-09-01,pella,40.88202655730148,22.149888241906325,50.160004,60.685932,193.16905,18.379904,25.529715,12.890405,1.6856428,0.0,12.63931,9,33.6068475,18.648329833333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-10-01,pella,40.88202655730148,22.149888241906325,37.087097,72.494026,137.00806,14.257765,21.033976,10.052695,1.7097465,0.0,10.981281,10,33.61191916666667,19.046374166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-11-01,pella,40.88202655730148,22.149888241906325,36.443333,73.60601,76.46191,6.7231665,12.480155,2.933833,1.8462025,0.0,9.546322,11,34.480431333333335,17.70167925,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-12-01,pella,40.88202655730148,22.149888241906325,38.15484,84.917625,45.097927,4.0320506,7.746716,1.3589401,1.966947,0.0,6.3877759,12,33.88012666666667,14.91039235,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-01-01,pella,40.88202655730148,22.149888241906325,26.019356,71.003174,80.58871,2.5248501,6.594781,-1.8867972,2.0116246,0.0,8.4815782,1,35.035503166666665,11.395786033333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-02-01,pella,40.88202655730148,22.149888241906325,40.817856,72.618645,101.748726,1.2913392,5.90727,-2.5819004,2.2550128,0.0,8.489170399999999,2,38.11374766666666,7.868179233333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-03-01,pella,40.88202655730148,22.149888241906325,29.441936,68.58855,162.13249,7.061993,12.20167,1.4151152,2.3534217,0.0,10.7865548,3,34.66073633333333,5.981860733333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-04-01,pella,40.88202655730148,22.149888241906325,8.356667,60.487522,212.91072,12.009084,17.495071,4.793441,2.3441784,0.0,12.70163,4,29.87233133333333,5.607080566666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-05-01,pella,40.88202655730148,22.149888241906325,32.29032,63.749058,241.71544,18.106647,23.267178,10.438248,2.416348,0.0,12.828930000000001,5,29.180162499999998,7.504327316666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-06-01,pella,40.88202655730148,22.149888241906325,13.673334,59.85919,278.6607,20.653381,26.011202,13.600274,2.2057261,0.0,12.410928,6,25.0999115,10.27454905,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-07-01,pella,40.88202655730148,22.149888241906325,6.0419354,59.935516,267.0668,24.337431,29.990494,17.175173,2.042961,0.0,12.815321,7,21.770341399999996,13.9099792,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-08-01,pella,40.88202655730148,22.149888241906325,40.56774,66.12809,235.09447,23.16174,28.854977,16.124388,1.8870045,0.0,12.730589000000002,8,21.728655399999997,17.555046,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-09-01,pella,40.88202655730148,22.149888241906325,15.12,68.83559,168.61429,19.479095,24.92338,13.659071,1.6691428,0.0,11.264309,9,19.34166606666667,19.624563,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-10-01,pella,40.88202655730148,22.149888241906325,27.27742,70.93627,127.293785,13.116854,18.242512,7.66447,1.8953341,0.0,10.578042000000002,10,22.495124899999997,19.809191333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-11-01,pella,40.88202655730148,22.149888241906325,33.743332,72.35885,83.51191,6.646952,11.3125,1.5880238,1.878631,0.0,9.7244762,11,22.737293566666665,17.899242166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-12-01,pella,40.88202655730148,22.149888241906325,56.2871,79.42755,58.533413,3.878364,7.6303797,0.5126266,2.04288,0.0,7.1177531,12,29.839587899999998,15.103406,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-01-01,pella,40.88202655730148,22.149888241906325,36.041935,71.1656,73.15322,-0.39012668,4.6518207,-3.607834,1.9317394,0.0,8.2596547,1,34.83958783333333,10.982146386666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-02-01,pella,40.88202655730148,22.149888241906325,37.660713,75.31053,101.44133,2.1386096,7.580485,-2.6578698,1.7712244,0.0,10.2383548,2,34.35508333333333,7.47829132,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-03-01,pella,40.88202655730148,22.149888241906325,39.383873,69.08583,146.2189,7.3609796,11.916221,2.5268433,2.383583,0.0,9.3893777,3,38.399062166666674,5.4586054200000005,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-04-01,pella,40.88202655730148,22.149888241906325,32.33,69.53191,191.71667,12.517845,17.290236,7.058059,2.103762,0.0,10.232177,4,39.24115883333334,5.358770586666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-05-01,pella,40.88202655730148,22.149888241906325,11.267742,64.73958,267.93433,17.114965,22.995783,9.253168,2.3903573,0.0,13.742614999999999,5,35.495227166666666,7.103439420000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-06-01,pella,40.88202655730148,22.149888241906325,33.613335,66.008644,262.22025,21.07251,26.896606,13.302201,2.1815953,0.0,13.594404999999998,6,31.716266333333333,9.96913042,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-07-01,pella,40.88202655730148,22.149888241906325,19.26129,62.348904,266.4516,22.84561,28.49136,15.724815,1.8708869,0.0,12.766545,7,28.919492166666668,13.8417532,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-08-01,pella,40.88202655730148,22.149888241906325,12.761291,56.830322,264.3698,24.205046,30.341448,15.931096,2.031947,0.0,14.410352,8,24.7695885,17.519492600000003,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-09-01,pella,40.88202655730148,22.149888241906325,30.343334,63.239586,188.675,19.015179,24.69375,12.086965,1.9100475,0.0,12.606785000000002,9,23.262832,19.461859166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-10-01,pella,40.88202655730148,22.149888241906325,48.84839,72.41803,131.21313,14.294826,19.434137,9.334517,1.7027419,0.0,10.09962,10,26.015897,19.758022666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-11-01,pella,40.88202655730148,22.149888241906325,23.193335,73.68816,95.82143,6.7561426,12.749,1.4624046,1.8903332,0.0,11.286595400000001,11,28.003495833333332,18.03155226666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-12-01,pella,40.88202655730148,22.149888241906325,21.045162,78.52971,60.857143,2.9310138,7.920368,-0.88548386,1.6548617,0.0,8.80585186,12,25.908800333333332,15.007969566666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-01-01,pella,40.88202655730148,22.149888241906325,13.351613,69.591965,99.53918,5.5007486,11.024678,-0.6656337,1.9384098,0.0,11.6903117,1,24.92385416666667,12.117159333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-02-01,pella,40.88202655730148,22.149888241906325,20.810715,71.59058,108.52168,5.6417475,9.748468,1.133699,2.1342857,0.0,8.614769,2,26.26542483333333,9.02327625,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-03-01,pella,40.88202655730148,22.149888241906325,42.851612,65.73045,143.17165,8.471128,13.570173,2.7371197,2.3251843,0.0,10.8330533,3,28.350137833333335,7.265934416666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-04-01,pella,40.88202655730148,22.149888241906325,10.233334,61.423058,241.62859,12.615762,18.492716,5.1201186,1.9986308,0.0,13.372597400000002,4,21.914295166666665,6.986090416666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-05-01,pella,40.88202655730148,22.149888241906325,59.000004,66.23786,231.0023,18.09728,23.538998,11.419793,2.3505762,0.0,12.119205,5,27.882073333333334,8.876279983333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-06-01,pella,40.88202655730148,22.149888241906325,57.20667,58.996788,283.97382,23.113726,29.064535,15.013547,2.0281665,0.0,14.050987999999998,6,33.90899133333333,12.24006535,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-07-01,pella,40.88202655730148,22.149888241906325,0.0,42.340244,310.85254,26.34772,33.00908,17.178883,2.1487212,0.0,15.830196999999998,7,31.683722500000002,15.714560583333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-08-01,pella,40.88202655730148,22.149888241906325,46.745163,54.973,255.9228,24.645288,31.368662,16.575575,1.9126729,0.0,14.793087,8,36.0061305,18.881817333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-09-01,pella,40.88202655730148,22.149888241906325,24.666666,62.3125,197.87263,17.994284,24.22412,11.112892,2.2679763,0.0,13.111227999999999,9,32.97530616666666,20.46901,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-10-01,pella,40.88202655730148,22.149888241906325,71.95484,68.92156,112.355995,13.369227,18.49425,8.488179,1.6570623,0.0,10.006071,10,43.26222383333334,20.5945875,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-11-01,pella,40.88202655730148,22.149888241906325,71.619995,76.99475,76.057144,6.8810835,11.002345,3.1884644,2.183345,0.0,7.8138806,11,45.365555666666666,18.725221416666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-12-01,pella,40.88202655730148,22.149888241906325,37.919357,76.63634,60.73502,1.8106105,5.8995504,-0.9426498,2.1195507,0.0,6.8422002,12,42.1510035,15.174702166666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-01-01,pella,40.88202655730148,22.149888241906325,11.706451,77.29692,74.22697,2.6363246,7.2418084,-1.1579839,1.7751497,0.0,8.3997923,1,44.10207866666667,11.222802933333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-02-01,pella,40.88202655730148,22.149888241906325,7.034483,63.729618,125.88916,4.885258,10.619088,-0.99242604,1.9306526,0.0,11.61151404,2,37.483632,7.9294646,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-03-01,pella,40.88202655730148,22.149888241906325,22.358065,67.33064,155.95853,9.337464,14.795783,3.048675,2.583076,0.0,11.747108,3,37.09886516666667,6.486661266666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-04-01,pella,40.88202655730148,22.149888241906325,44.62,69.10243,194.39761,12.629393,17.551046,6.2496185,2.2255356,0.0,11.301427499999999,4,32.5430585,6.363355599999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-05-01,pella,40.88202655730148,22.149888241906325,19.287098,64.72275,263.88712,17.348156,22.939297,9.683916,2.2102997,0.0,13.255381,5,23.820909,8.107867683333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-06-01,pella,40.88202655730148,22.149888241906325,14.076668,64.33219,268.3869,22.500689,28.205013,14.810262,1.9906905,0.0,13.394751000000001,6,19.847127500000003,11.5562141,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-07-01,pella,40.88202655730148,22.149888241906325,3.4483871,59.520683,292.81912,24.428005,30.310263,16.308086,2.3433063,0.0,14.002177,7,18.470783516666668,15.188160833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-08-01,pella,40.88202655730148,22.149888241906325,0.0,55.43606,273.4401,25.60342,31.998768,16.89456,1.9421543,0.0,15.104208,8,17.29836968333333,18.641187833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-09-01,pella,40.88202655730148,22.149888241906325,64.62,64.894775,179.19524,17.973999,23.57414,12.015214,1.8065951,0.0,11.558926,9,24.342025516666666,20.080610333333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-10-01,pella,40.88202655730148,22.149888241906325,11.180645,72.36956,140.9666,13.9269705,19.846773,8.196727,1.5799885,0.0,11.650046,10,18.76879968333333,20.29687325,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-11-01,pella,40.88202655730148,22.149888241906325,20.689999,76.48387,74.40953,9.144178,13.5850725,5.0979643,1.9264166,0.0,8.487108200000002,11,19.002616516666667,18.929543583333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-12-01,pella,40.88202655730148,22.149888241906325,57.49355,73.54656,60.22005,4.720334,8.364066,1.3235598,2.157477,0.0,7.040506199999999,12,26.238763516666666,15.966151083333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-01-01,pella,40.88202655730148,22.149888241906325,82.338715,80.577866,55.552998,2.9127307,6.543468,-0.3520852,1.707765,0.0,6.8955532,1,39.387151499999995,12.380272033333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-02-01,pella,40.88202655730148,22.149888241906325,17.275,67.4647,104.59694,3.4210458,7.316964,-0.8140051,2.4304717,0.0,8.1309691,2,42.266318166666665,8.683209666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-03-01,pella,40.88202655730148,22.149888241906325,40.880646,70.21319,145.1659,6.798271,11.459516,1.6328801,2.424539,0.0,9.826635900000001,3,38.309759166666666,6.820588333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-04-01,pella,40.88202655730148,22.149888241906325,29.163332,69.192,180.8274,12.208821,17.474108,6.1404996,1.9573691,0.0,11.333608400000001,4,41.30687366666667,6.534230083333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-05-01,pella,40.88202655730148,22.149888241906325,30.819355,68.099174,252.39746,18.019424,24.146795,10.78583,2.1064286,0.0,13.360965,5,42.99509966666667,8.013437750000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-06-01,pella,40.88202655730148,22.149888241906325,59.54,65.112206,285.4476,20.893927,26.932049,13.627858,2.2357976,0.0,13.304191,6,43.336174666666665,10.709036583333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-07-01,pella,40.88202655730148,22.149888241906325,7.7903223,58.849506,293.64285,24.195658,30.162409,16.436993,2.0318432,0.0,13.725416,7,30.911442550000004,14.256191133333337,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-08-01,pella,40.88202655730148,22.149888241906325,48.13226,64.48408,240.42857,23.128916,29.081438,16.149643,1.5367166,0.0,12.931794999999997,8,36.05431921666667,17.54083616666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-09-01,pella,40.88202655730148,22.149888241906325,17.29,69.50727,171.91667,18.781168,24.199917,12.953464,1.6034048,0.0,11.246452999999999,9,32.12254488333333,19.537985666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-10-01,pella,40.88202655730148,22.149888241906325,49.822582,74.007866,122.8122,13.6700115,19.052961,7.776025,1.8943893,0.0,11.276936,10,35.565753216666664,19.78151741666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-11-01,pella,40.88202655730148,22.149888241906325,49.53,76.38163,97.64643,9.003547,14.879546,3.3704758,1.8208215,0.0,11.5090702,11,38.684194049999995,18.27887125,0.0,0.0,0.0,0.0,0.0,0.0,0
